2019
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/toxogestacionalbr.def
Gestational Toxoplasmosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"314440 NATERCIA";-;-;-;1;-;-;-;-;-;1;-;-;2
"314450 NAZARENO";-;-;-;-;-;1;-;-;1;-;1;-;3
"314460 NEPOMUCENO";-;-;-;1;1;2;2;-;1;2;2;1;12
"314465 NINHEIRA";1;-;-;-;-;1;1;-;1;-;-;-;4
"314467 NOVA BELEM";-;-;-;-;-;1;-;-;1;-;1;-;3
"314470 NOVA ERA";1;-;-;1;2;2;-;-;1;-;-;1;8
"314480 NOVA LIMA";2;3;1;2;2;-;1;-;2;2;1;1;17
"314500 NOVA PONTE";3;-;2;-;-;-;-;-;-;1;-;1;7
"314505 NOVA PORTEIRINHA";-;-;-;1;-;-;-;1;-;-;-;-;2
"314510 NOVA RESENDE";-;1;-;1;-;-;-;1;-;-;-;1;4
"314520 NOVA SERRANA";1;2;4;5;3;-;1;4;3;4;-;2;29
"314530 NOVO CRUZEIRO";-;1;1;1;3;-;-;-;-;-;1;-;7
"314535 NOVO ORIENTE DE MINAS";-;-;-;1;-;1;-;-;-;1;1;-;4
"314537 NOVORIZONTE";-;-;-;1;-;-;1;-;-;-;-;-;2
"314545 OLHOS-D'AGUA";-;-;-;-;-;-;-;1;1;-;1;-;3
"314560 OLIVEIRA";5;1;1;1;1;-;-;2;-;1;-;2;14
"314585 ORATORIOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"314587 ORIZANIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"314590 OURO BRANCO";-;-;-;-;1;-;-;-;-;1;2;2;6
"314600 OURO FINO";-;1;1;-;1;-;-;-;-;-;-;1;4
"314610 OURO PRETO";2;2;2;3;1;3;3;-;1;-;1;-;18
"314620 OURO VERDE DE MINAS";1;-;1;-;-;2;-;-;-;-;-;-;4
"314625 PADRE CARVALHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"314630 PADRE PARAISO";-;-;-;1;-;-;2;1;-;2;-;1;7
"314670 PALMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"314675 PALMOPOLIS";-;-;-;-;-;-;-;-;2;-;-;-;2
"314690 PAPAGAIOS";1;1;2;-;1;-;2;1;-;-;-;3;11
"314700 PARACATU";2;1;-;-;-;-;-;2;-;-;-;-;5
"314710 PARA DE MINAS";2;5;8;3;2;1;3;3;1;3;2;1;34
"314720 PARAGUACU";-;-;-;-;-;-;-;-;-;-;2;-;2
"314730 PARAISOPOLIS";1;-;-;-;-;1;-;-;-;-;-;-;2
"314740 PARAOPEBA";1;-;2;2;1;1;-;1;-;-;1;2;11
"314760 PASSA QUATRO";-;-;-;-;-;-;1;-;-;-;-;-;1
"314770 PASSA TEMPO";-;-;-;-;-;1;-;-;-;-;-;-;1
"314790 PASSOS";1;-;4;2;6;4;5;2;-;4;1;-;29
"314795 PATIS";1;-;1;1;2;-;-;-;-;-;-;-;5
"314800 PATOS DE MINAS";-;-;1;2;3;1;1;3;-;1;-;1;13
"314810 PATROCINIO";1;3;7;3;2;6;3;2;3;4;3;4;41
"314830 PAULA CANDIDO";-;-;-;1;1;-;-;-;-;1;-;-;3
"314840 PAULISTAS";1;-;1;-;-;1;-;-;-;-;-;-;3
"314860 PECANHA";-;2;1;-;-;-;1;1;-;-;1;-;6
"314870 PEDRA AZUL";2;1;1;1;1;-;1;2;1;-;-;1;11
"314875 PEDRA BONITA";1;-;-;1;-;-;-;1;-;-;-;1;4
"314880 PEDRA DO ANTA";-;-;-;-;1;-;-;-;-;-;-;-;1
"314890 PEDRA DO INDAIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"314900 PEDRA DOURADA";1;-;-;-;-;-;-;-;-;-;-;-;1
"314910 PEDRALVA";-;-;-;-;-;-;-;-;1;-;-;-;1
"314915 PEDRAS DE MARIA DA CRUZ";1;-;-;-;-;-;-;-;-;1;-;-;2
"314920 PEDRINOPOLIS";-;-;-;-;1;-;-;-;-;-;-;-;1
"314930 PEDRO LEOPOLDO";-;-;-;-;-;-;-;-;-;1;-;-;1
"314940 PEDRO TEIXEIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"314950 PEQUERI";1;-;-;-;-;-;-;-;1;-;-;-;2
"314970 PERDIGAO";-;2;-;-;-;-;-;-;-;1;-;-;3
"314980 PERDIZES";1;-;1;2;1;-;1;-;1;3;1;1;12
"314990 PERDOES";-;-;1;-;2;-;-;-;-;-;-;1;4
"315015 PIEDADE DE CARATINGA";-;-;-;-;2;-;2;1;-;-;-;1;6
"315030 PIEDADE DO RIO GRANDE";-;-;1;-;-;-;-;-;-;-;-;-;1
"315040 PIEDADE DOS GERAIS";1;-;-;1;-;-;-;-;-;-;-;-;2
"315050 PIMENTA";2;2;1;2;-;1;-;-;-;-;3;-;11
"315053 PINGO-D'AGUA";-;-;1;-;-;-;-;-;-;-;-;-;1
"315057 PINTOPOLIS";1;-;1;-;-;-;1;-;1;2;1;-;7
"315070 PIRAJUBA";1;1;-;1;-;-;-;-;1;-;-;-;4
"315080 PIRANGA";-;-;-;1;-;-;-;1;-;-;-;1;3
"315100 PIRANGUINHO";-;2;-;-;2;-;-;1;-;-;-;1;6
"315120 PIRAPORA";2;1;5;1;-;5;4;2;1;1;1;1;24
"315140 PITANGUI";1;-;-;-;-;-;1;1;-;-;1;-;4
"315150 PIUMHI";-;1;-;1;-;5;2;-;2;3;2;2;18
"315160 PLANURA";1;-;-;1;-;-;-;1;-;-;2;-;5
"315170 POCO FUNDO";1;1;-;-;-;-;-;-;-;-;-;-;2
"315180 POCOS DE CALDAS";3;3;3;3;3;1;2;-;1;-;-;-;19
"315200 POMPEU";-;3;-;-;1;1;-;-;1;-;1;-;7
"315210 PONTE NOVA";-;1;-;1;1;2;-;-;-;-;-;-;5
"315217 PONTO DOS VOLANTES";3;-;1;2;-;-;-;3;-;-;-;-;9
"315220 PORTEIRINHA";1;-;-;1;1;-;1;1;3;1;1;-;10
"315230 PORTO FIRME";-;-;-;-;1;-;-;-;1;1;-;-;3
"315250 POUSO ALEGRE";2;4;4;2;4;7;4;3;3;3;3;2;41
"315260 POUSO ALTO";1;-;-;-;1;-;1;-;-;-;-;3;6
"315270 PRADOS";-;1;1;-;-;-;-;-;1;1;-;-;4
"315280 PRATA";2;1;-;1;-;2;-;-;-;-;-;1;7
"315290 PRATAPOLIS";-;1;-;-;-;-;-;-;1;1;-;1;4
"315300 PRATINHA";-;-;-;1;-;-;-;-;2;-;-;1;4
"315310 PRESIDENTE BERNARDES";-;-;-;-;-;-;-;-;-;-;1;-;1
"315320 PRESIDENTE JUSCELINO";-;1;-;-;-;-;1;-;-;-;-;1;3
"315330 PRESIDENTE KUBITSCHEK";-;-;1;1;1;1;-;-;-;-;-;-;4
"315340 PRESIDENTE OLEGARIO";-;1;-;1;-;-;-;2;1;-;1;-;6
"315360 PRUDENTE DE MORAIS";-;-;1;1;-;-;-;-;-;-;1;1;4
"315370 QUARTEL GERAL";-;-;-;-;-;1;-;1;-;-;-;-;2
"315390 RAPOSOS";-;-;1;1;-;-;-;-;-;1;1;1;5
"315400 RAUL SOARES";-;-;1;-;2;-;-;1;-;-;1;-;5
"315410 RECREIO";-;-;1;-;-;-;-;1;-;-;1;-;3
"315415 REDUTO";-;1;1;-;-;1;-;2;-;-;-;-;5
"315420 RESENDE COSTA";-;-;-;-;-;-;1;-;-;1;-;-;2
"315430 RESPLENDOR";-;-;2;-;-;-;-;1;-;-;-;-;3
"315440 RESSAQUINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"315445 RIACHINHO";-;1;-;-;-;-;-;-;-;1;-;2;4
"315450 RIACHO DOS MACHADOS";1;-;1;-;-;-;-;-;-;1;-;-;3
"315460 RIBEIRAO DAS NEVES";10;15;24;11;10;13;11;20;6;13;9;14;156
"315480 RIO ACIMA";-;1;-;-;-;-;1;1;3;-;1;-;7
"315490 RIO CASCA";-;-;-;1;-;-;-;1;-;1;-;-;3
"315510 RIO DO PRADO";-;-;-;1;-;-;-;-;-;-;-;-;1
"315540 RIO NOVO";-;-;-;-;-;-;1;-;-;-;-;1;2
"315550 RIO PARANAIBA";-;-;-;1;1;-;1;-;-;-;-;-;3
"315560 RIO PARDO DE MINAS";-;-;-;-;3;-;1;-;-;-;1;1;6
"315570 RIO PIRACICABA";1;-;1;-;-;1;-;-;-;-;-;-;3
"315580 RIO POMBA";1;-;1;-;-;-;1;-;-;-;-;1;4
"315590 RIO PRETO";-;-;-;-;-;-;1;1;-;-;-;-;2
"315600 RIO VERMELHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"315620 ROCHEDO DE MINAS";-;-;1;-;-;-;-;-;-;-;-;1;2
"315630 RODEIRO";-;-;-;1;-;-;-;-;1;-;-;-;2
"315640 ROMARIA";1;1;-;-;-;-;-;-;1;-;-;-;3
"315650 RUBELITA";-;1;1;-;-;-;-;-;-;-;-;-;2
"315660 RUBIM";-;-;-;-;2;-;-;-;1;-;-;-;3
"315670 SABARA";6;4;3;-;4;3;1;6;2;3;2;4;38
"315680 SABINOPOLIS";-;2;2;-;-;-;-;-;1;1;-;1;7
"315690 SACRAMENTO";-;1;2;1;1;1;-;2;2;1;2;-;13
"315700 SALINAS";1;1;-;-;-;-;-;1;1;-;-;1;5
"315710 SALTO DA DIVISA";-;-;1;-;-;1;-;1;-;-;1;-;4
"315720 SANTA BARBARA";-;3;2;1;-;-;-;-;-;2;-;-;8
"315727 SANTA BARBARA DO MONTE VERDE";-;-;1;1;-;-;-;-;-;-;-;-;2
"315730 SANTA BARBARA DO TUGURIO";-;-;-;-;-;-;-;-;-;-;1;-;1
"315733 SANTA CRUZ DE MINAS";-;-;-;1;-;-;-;1;2;-;1;-;5
"315737 SANTA CRUZ DE SALINAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"315740 SANTA CRUZ DO ESCALVADO";-;2;-;-;-;-;-;-;-;-;-;-;2
"315750 SANTA EFIGENIA DE MINAS";-;-;-;-;-;-;-;-;-;1;1;-;2
"315760 SANTA FE DE MINAS";-;-;-;-;-;-;1;-;-;-;1;-;2
"315765 SANTA HELENA DE MINAS";-;-;-;1;-;-;-;-;2;-;1;-;4
"315770 SANTA JULIANA";1;3;1;2;2;1;1;-;1;1;4;-;17
"315780 SANTA LUZIA";8;8;8;9;8;3;8;7;8;6;7;6;86
"315790 SANTA MARGARIDA";1;-;-;-;1;-;-;-;-;1;2;-;5
"315820 SANTA MARIA DO SUACUI";-;-;-;-;1;1;-;-;-;-;-;3;5
"315830 SANTANA DA VARGEM";1;-;-;-;-;-;-;1;-;-;-;1;3
"315870 SANTANA DO GARAMBEU";-;-;-;-;-;-;-;1;-;-;-;-;1
"315880 SANTANA DO JACARE";-;-;1;-;-;-;-;-;-;1;-;-;2
"315890 SANTANA DO MANHUACU";-;-;1;-;-;-;-;-;-;-;1;-;2
"315895 SANTANA DO PARAISO";1;1;2;1;2;1;-;1;-;-;1;-;10
"315900 SANTANA DO RIACHO";-;-;-;-;-;1;1;-;-;-;-;-;2
"315920 SANTA RITA DE CALDAS";1;-;1;-;-;-;-;-;-;-;3;-;5
"315940 SANTA RITA DE IBITIPOCA";-;2;1;-;1;1;-;-;-;-;-;-;5
"315950 SANTA RITA DO ITUETO";-;-;1;-;-;1;-;-;-;-;-;-;2
"315960 SANTA RITA DO SAPUCAI";-;-;-;3;1;-;-;-;2;-;-;1;7
"315980 SANTA VITORIA";-;2;1;1;-;-;1;1;-;1;-;-;7
"315990 SANTO ANTONIO DO AMPARO";-;1;2;1;1;-;1;1;-;1;-;-;8
"316000 SANTO ANTONIO DO AVENTUREIRO";-;1;-;-;1;1;-;-;-;-;-;-;3
"316010 SANTO ANTONIO DO GRAMA";-;-;1;-;-;-;1;-;1;-;-;-;3
"316020 SANTO ANTONIO DO ITAMBE";-;-;-;-;-;-;-;-;2;-;-;-;2
"316030 SANTO ANTONIO DO JACINTO";-;1;-;-;-;-;-;1;-;-;-;-;2
"316040 SANTO ANTONIO DO MONTE";-;-;2;-;-;-;1;-;-;1;-;1;5
"316045 SANTO ANTONIO DO RETIRO";-;-;-;-;-;-;1;-;-;-;-;-;1
"316070 SANTOS DUMONT";-;-;-;-;-;1;-;1;-;1;-;-;3
"316080 SAO BENTO ABADE";-;-;1;-;-;-;1;-;-;-;-;-;2
"316095 SAO DOMINGOS DAS DORES";1;-;-;2;1;-;-;1;-;-;1;-;6
"316100 SAO DOMINGOS DO PRATA";1;-;-;-;-;-;-;-;-;-;-;-;1
"316105 SAO FELIX DE MINAS";1;-;-;-;-;-;-;-;1;-;-;-;2
"316110 SAO FRANCISCO";-;1;-;1;3;2;1;-;3;3;3;-;17
"316130 SAO FRANCISCO DE SALES";-;1;-;-;1;-;-;-;-;-;1;1;4
"316140 SAO FRANCISCO DO GLORIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"316150 SAO GERALDO";-;-;-;-;-;-;-;-;-;-;-;1;1
"316160 SAO GERALDO DA PIEDADE";-;-;-;-;-;-;1;-;1;-;-;-;2
"316165 SAO GERALDO DO BAIXIO";-;-;-;-;1;-;-;-;-;-;-;-;1
"316180 SAO GONCALO DO PARA";-;1;1;1;-;-;-;1;-;-;-;-;4
"316190 SAO GONCALO DO RIO ABAIXO";1;-;-;1;-;2;-;-;-;2;-;-;6
"316200 SAO GONCALO DO SAPUCAI";-;-;-;-;-;2;-;-;-;-;-;-;2
"316210 SAO GOTARDO";1;-;-;-;-;1;1;-;1;-;-;-;4
"316220 SAO JOAO BATISTA DO GLORIA";-;-;-;-;-;-;-;-;-;2;-;-;2
"316225 SAO JOAO DA LAGOA";-;-;-;1;-;-;-;-;-;-;-;-;1
"316240 SAO JOAO DA PONTE";1;-;1;1;4;2;1;4;-;3;-;-;17
"316245 SAO JOAO DAS MISSOES";-;-;-;-;-;1;-;2;-;-;-;1;4
"316250 SAO JOAO DEL REI";1;2;2;-;1;1;2;1;1;-;-;-;11
"316255 SAO JOAO DO MANHUACU";-;1;1;-;-;1;2;-;-;-;-;1;6
"316265 SAO JOAO DO PACUI";-;-;-;-;-;-;-;-;1;1;-;-;2
"316270 SAO JOAO DO PARAISO";-;-;-;-;-;1;-;-;-;-;-;-;1
"316280 SAO JOAO EVANGELISTA";-;-;-;-;1;-;-;-;1;1;-;-;3
"316290 SAO JOAO NEPOMUCENO";-;-;-;-;-;-;-;-;-;-;1;2;3
"316292 SAO JOAQUIM DE BICAS";1;1;2;-;-;1;2;1;1;3;2;1;15
"316294 SAO JOSE DA BARRA";1;-;1;-;-;-;1;-;-;1;-;-;4
"316295 SAO JOSE DA LAPA";1;-;-;-;1;-;-;2;-;1;1;1;7
"316300 SAO JOSE DA SAFIRA";1;-;-;1;-;-;1;-;-;-;1;-;4
"316310 SAO JOSE DA VARGINHA";-;-;1;-;-;-;1;-;-;-;-;-;2
"316320 SAO JOSE DO ALEGRE";-;-;-;-;-;-;-;-;-;-;1;-;1
"316330 SAO JOSE DO DIVINO";-;-;-;-;-;-;-;-;2;-;-;-;2
"316340 SAO JOSE DO GOIABAL";-;-;-;2;-;-;-;-;-;-;-;-;2
"316350 SAO JOSE DO JACURI";-;-;-;-;-;-;-;-;-;1;-;-;1
"316360 SAO JOSE DO MANTIMENTO";-;-;-;-;-;-;1;-;-;-;1;-;2
"316370 SAO LOURENCO";-;1;1;-;2;-;-;-;-;1;-;2;7
"316390 SAO PEDRO DA UNIAO";1;-;-;-;1;-;-;-;-;1;-;-;3
"316400 SAO PEDRO DOS FERROS";-;1;-;-;-;-;-;-;-;-;-;-;1
"316420 SAO ROMAO";-;-;1;-;-;-;-;-;-;-;1;-;2
"316430 SAO ROQUE DE MINAS";2;-;-;-;-;-;-;-;1;-;1;-;4
"316440 SAO SEBASTIAO DA BELA VISTA";-;-;1;-;1;-;3;-;-;-;2;1;8
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";1;-;-;-;-;-;-;-;-;-;1;-;2
"316447 SAO SEBASTIAO DO ANTA";-;-;2;-;-;-;-;-;1;1;-;1;5
"316450 SAO SEBASTIAO DO MARANHAO";-;-;-;-;-;-;-;-;-;-;-;1;1
"316460 SAO SEBASTIAO DO OESTE";-;1;-;-;-;-;-;-;1;-;-;1;3
"316470 SAO SEBASTIAO DO PARAISO";1;1;2;2;2;4;5;-;1;2;2;1;23
"316490 SAO SEBASTIAO DO RIO VERDE";-;-;-;-;-;1;-;-;-;-;-;1;2
"316500 SAO TIAGO";-;1;1;-;-;1;-;1;-;-;-;-;4
"316520 SAO THOME DAS LETRAS";1;-;-;1;-;-;-;-;-;-;-;-;2
"316540 SAPUCAI-MIRIM";1;-;-;1;-;-;-;-;1;-;-;-;3
"316553 SARZEDO";-;-;1;-;2;4;2;-;1;1;-;-;11
"316555 SETUBINHA";1;-;-;1;1;-;1;-;-;-;-;-;4
"316557 SENADOR AMARAL";-;-;-;3;-;-;1;-;-;-;-;-;4
"316570 SENADOR FIRMINO";1;-;-;-;-;1;-;-;-;-;-;-;2
"316590 SENADOR MODESTINO GONCALVES";-;-;1;-;-;-;-;-;1;-;-;-;2
"316600 SENHORA DE OLIVEIRA";-;-;-;1;-;-;1;-;-;-;-;-;2
"316610 SENHORA DO PORTO";-;-;1;-;-;1;-;2;2;-;-;-;6
"316630 SERICITA";1;-;1;-;2;-;-;-;-;-;-;-;4
"316640 SERITINGA";-;-;-;-;1;-;-;-;-;-;-;-;1
"316670 SERRA DOS AIMORES";1;3;1;-;-;-;1;-;1;1;-;-;8
"316680 SERRA DO SALITRE";1;-;-;-;1;1;1;-;1;1;-;-;6
"316690 SERRANIA";-;-;-;1;-;2;-;-;1;-;1;-;5
"316695 SERRANOPOLIS DE MINAS";-;-;-;-;1;-;-;1;-;-;-;-;2
"316700 SERRANOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"316710 SERRO";1;-;2;-;-;-;-;2;-;-;-;1;6
"316720 SETE LAGOAS";8;2;4;5;6;5;2;3;3;5;7;3;53
"316750 SIMAO PEREIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"316760 SIMONESIA";1;-;4;1;-;1;1;-;-;1;-;-;9
"316770 SOBRALIA";1;-;-;-;-;2;2;-;-;1;-;-;6
"316790 TABULEIRO";-;-;-;-;-;-;-;-;-;1;-;-;1
"316800 TAIOBEIRAS";2;2;-;5;2;1;1;2;3;1;1;3;23
"316810 TAPIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"316830 TAQUARACU DE MINAS";-;1;1;-;-;-;-;-;-;-;-;-;2
"316860 TEOFILO OTONI";3;-;3;2;-;6;7;3;1;-;6;2;33
"316870 TIMOTEO";-;1;-;-;4;-;1;1;-;-;-;-;7
"316880 TIRADENTES";-;-;-;-;-;-;-;-;1;1;-;-;2
"316900 TOCANTINS";-;-;-;-;-;1;-;-;-;1;1;-;3
"316930 TRES CORACOES";1;-;3;-;-;-;1;1;1;-;2;-;9
"316935 TRES MARIAS";3;2;4;-;-;-;1;-;1;-;-;-;11
"316940 TRES PONTAS";1;-;1;1;-;1;-;2;-;2;1;-;9
"316960 TUPACIGUARA";-;1;-;-;-;-;-;-;-;-;-;-;1
"316970 TURMALINA";-;1;-;1;-;-;-;1;-;1;-;-;4
"316980 TURVOLANDIA";-;2;2;-;1;-;-;-;1;-;-;-;6
"316990 UBA";3;1;1;3;1;1;1;4;1;-;-;2;18
"317000 UBAI";-;1;-;-;-;-;1;-;-;2;1;-;5
"317005 UBAPORANGA";-;-;-;-;-;-;-;1;-;1;-;-;2
"317010 UBERABA";30;27;21;11;10;24;7;16;14;11;16;17;204
"317020 UBERLANDIA";13;14;12;27;17;20;14;14;18;12;8;15;184
"317030 UMBURATIBA";2;-;-;-;-;-;-;-;-;-;-;-;2
"317040 UNAI";1;1;-;-;-;1;1;1;-;1;1;1;8
"317043 UNIAO DE MINAS";-;-;-;-;1;-;-;-;-;-;-;1;2
"317047 URUANA DE MINAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"317050 URUCANIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"317052 URUCUIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"317065 VARGEM GRANDE DO RIO PARDO";-;1;-;-;-;1;-;-;-;-;-;-;2
"317070 VARGINHA";-;-;2;1;4;-;-;-;4;-;-;2;13
"317075 VARJAO DE MINAS";1;-;1;-;1;1;-;-;-;-;1;-;5
"317080 VARZEA DA PALMA";4;1;1;1;-;1;-;2;1;2;2;1;16
"317090 VARZELANDIA";1;1;1;1;3;1;1;1;-;-;1;2;13
"317100 VAZANTE";1;-;1;-;-;-;-;-;-;-;-;-;2
"317103 VERDELANDIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"317107 VEREDINHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"317110 VERISSIMO";-;-;-;-;-;-;-;-;1;-;-;-;1
"317120 VESPASIANO";10;3;5;3;2;3;1;1;2;4;2;3;39
"317130 VICOSA";1;1;2;-;1;4;1;-;1;2;-;4;17
"317140 VIEIRAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"317150 MATHIAS LOBATO";-;-;-;1;-;-;-;-;-;-;-;-;1
"317170 VIRGINIA";1;1;3;-;-;-;-;-;-;-;-;-;5
"317180 VIRGINOPOLIS";-;-;-;-;1;-;-;-;-;-;2;-;3
"317190 VIRGOLANDIA";1;-;-;-;-;1;-;-;-;-;-;-;2
"317200 VISCONDE DO RIO BRANCO";1;-;1;-;1;-;-;-;-;-;-;-;3
"320010 AFONSO CLAUDIO";-;-;1;1;-;2;-;1;-;-;-;1;6
"320016 AGUA DOCE DO NORTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"320020 ALEGRE";1;-;-;1;1;1;-;-;-;-;-;2;6
"320030 ALFREDO CHAVES";-;1;-;1;-;1;-;2;1;-;-;2;8
"320035 ALTO RIO NOVO";-;-;-;-;-;-;-;1;-;-;-;-;1
"320040 ANCHIETA";-;-;3;-;-;1;-;-;2;-;-;2;8
"320060 ARACRUZ";-;-;3;2;3;5;1;-;1;3;2;1;21
"320070 ATILIO VIVACQUA";-;-;-;-;1;-;-;-;-;1;-;1;3
"320080 BAIXO GUANDU";-;-;-;-;-;1;1;-;1;2;-;1;6
"320090 BARRA DE SAO FRANCISCO";-;-;2;1;1;-;1;-;-;-;-;-;5
"320115 BREJETUBA";-;1;-;1;1;-;-;-;-;1;-;3;7
"320120 CACHOEIRO DE ITAPEMIRIM";3;2;3;-;4;-;1;3;5;5;-;4;30
"320130 CARIACICA";11;14;15;12;22;19;17;12;10;18;10;6;166
"320140 CASTELO";1;-;-;-;-;1;-;-;3;3;1;1;10
"320150 COLATINA";2;2;5;1;4;1;1;2;-;2;2;-;22
"320160 CONCEICAO DA BARRA";-;-;-;-;-;1;-;-;-;-;-;-;1
"320180 DIVINO DE SAO LOURENCO";-;-;-;-;-;-;-;-;-;1;-;-;1
"320190 DOMINGOS MARTINS";-;3;3;1;1;2;1;2;-;-;2;1;16
"320200 DORES DO RIO PRETO";-;-;-;-;1;-;-;-;-;-;-;-;1
"320210 ECOPORANGA";-;-;-;1;-;-;-;-;1;1;-;2;5
"320220 FUNDAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"320225 GOVERNADOR LINDENBERG";-;1;2;-;-;-;-;-;-;-;-;1;4
"320230 GUACUI";1;-;-;-;1;-;-;1;-;-;-;-;3
"320240 GUARAPARI";1;2;-;1;1;1;-;4;2;1;-;1;14
"320245 IBATIBA";-;-;-;2;2;1;1;1;-;-;1;1;9
"320255 IBITIRAMA";-;1;3;-;-;-;1;-;-;1;-;-;6
"320265 IRUPI";-;-;-;-;1;1;-;-;-;-;-;-;2
"320270 ITAGUACU";-;1;-;3;-;-;-;-;-;-;-;-;4
"320280 ITAPEMIRIM";-;2;1;1;1;2;-;1;1;2;-;-;11
"320290 ITARANA";2;-;1;-;-;-;1;-;-;-;-;-;4
"320300 IUNA";-;2;1;-;1;3;3;1;2;-;1;-;14
"320305 JAGUARE";1;1;3;2;2;2;2;-;5;-;1;-;19
"320310 JERONIMO MONTEIRO";-;-;1;-;-;-;1;-;-;1;-;-;3
"320316 LARANJA DA TERRA";1;-;-;-;-;-;1;-;1;-;-;-;3
"320320 LINHARES";1;2;2;2;3;3;5;2;4;4;3;2;33
"320330 MANTENOPOLIS";1;-;-;-;1;-;-;-;-;-;-;-;2
"320332 MARATAIZES";1;1;2;1;4;1;1;2;-;1;1;1;16
"320334 MARECHAL FLORIANO";1;-;-;-;-;1;-;-;-;-;-;-;2
"320340 MIMOSO DO SUL";-;2;-;-;1;-;-;1;-;-;-;-;4
"320350 MONTANHA";1;-;-;1;2;-;-;-;-;-;-;-;4
"320360 MUCURICI";-;-;-;-;1;-;-;-;-;-;-;-;1
"320370 MUNIZ FREIRE";-;-;-;-;1;-;-;-;-;-;-;-;1
"320380 MUQUI";-;-;-;-;1;-;-;-;-;-;1;-;2
"320390 NOVA VENECIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"320400 PANCAS";-;1;1;1;2;1;-;-;-;-;-;2;8
"320405 PEDRO CANARIO";-;2;1;1;-;1;-;1;-;-;-;-;6
"320410 PINHEIROS";1;-;2;1;3;-;-;-;-;-;-;-;7
"320420 PIUMA";-;-;-;1;-;-;-;-;-;-;-;1;2
"320425 PONTO BELO";-;1;-;-;-;1;-;-;-;1;-;1;4
"320430 PRESIDENTE KENNEDY";-;1;2;-;-;2;-;1;1;1;-;1;9
"320435 RIO BANANAL";-;-;1;1;1;-;-;-;-;1;-;-;4
"320440 RIO NOVO DO SUL";-;3;-;-;1;1;1;-;-;-;-;-;6
"320450 SANTA LEOPOLDINA";-;-;-;-;-;-;-;-;-;1;-;-;1
"320455 SANTA MARIA DE JETIBA";2;1;2;4;6;7;1;1;2;1;4;1;32
"320460 SANTA TERESA";-;-;-;1;-;1;-;1;1;1;1;1;7
"320465 SAO DOMINGOS DO NORTE";-;-;-;-;1;-;-;-;-;-;1;-;2
"320470 SAO GABRIEL DA PALHA";1;-;-;1;1;-;2;-;-;1;-;2;8
"320480 SAO JOSE DO CALCADO";-;-;-;-;-;-;-;-;-;-;-;1;1
"320490 SAO MATEUS";1;1;1;2;2;1;1;2;-;-;-;1;12
"320500 SERRA";9;14;15;14;13;17;18;13;8;14;15;9;159
"320501 SOORETAMA";-;-;1;-;-;-;1;-;-;-;-;-;2
"320503 VARGEM ALTA";-;-;-;3;3;-;2;1;2;2;2;1;16
"320506 VENDA NOVA DO IMIGRANTE";-;2;-;1;-;1;2;-;1;1;-;1;9
"320510 VIANA";-;-;2;-;3;1;1;1;1;1;1;2;13
"320515 VILA PAVAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"320517 VILA VALERIO";-;-;-;-;-;1;2;-;-;-;2;1;6
"320520 VILA VELHA";16;7;14;18;16;13;12;7;11;12;8;10;144
"320530 VITORIA";4;9;9;10;9;6;8;5;-;6;7;8;81
"330010 ANGRA DOS REIS";7;11;6;10;18;13;9;9;8;10;9;9;119
"330015 APERIBE";1;-;-;-;-;-;-;-;-;-;-;-;1
"330020 ARARUAMA";1;-;5;1;2;-;1;1;3;-;-;-;14
"330022 AREAL";-;-;-;-;-;-;1;1;-;-;-;-;2
"330023 ARMACAO DOS BUZIOS";-;1;3;-;1;3;2;1;1;3;-;-;15
"330030 BARRA DO PIRAI";1;1;3;2;2;2;4;3;1;7;4;-;30
"330040 BARRA MANSA";2;-;2;1;2;1;2;3;2;3;1;-;19
"330045 BELFORD ROXO";4;3;2;-;4;2;-;2;3;1;4;3;28
"330050 BOM JARDIM";-;-;-;-;-;1;-;-;-;1;1;-;3
