2013
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/esquistobr.def
Schistosomiasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"290310 BARRA DO ROCHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290320 BARREIRAS";11;9;7;11;6;17;5;15;5;15;12;10;123
"290323 BARRO ALTO";4;6;4;1;7;2;2;2;4;8;4;6;50
"290327 BARROCAS";-;1;1;-;-;1;1;-;-;1;1;-;6
"290330 BARRO PRETO";1;1;-;-;-;1;-;-;-;-;-;1;4
"290350 BELO CAMPO";3;3;1;3;6;5;5;6;5;3;1;1;42
"290360 BIRITINGA";-;-;-;-;1;-;1;-;1;-;-;-;3
"290370 BOA NOVA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290380 BOA VISTA DO TUPIM";1;-;-;-;-;-;-;-;1;-;-;-;2
"290390 BOM JESUS DA LAPA";-;-;2;2;2;-;1;-;1;-;-;-;8
"290395 BOM JESUS DA SERRA";1;-;-;-;1;1;-;-;1;-;-;-;4
"290400 BONINAL";-;-;-;1;-;-;-;-;-;-;-;-;1
"290405 BONITO";1;-;1;2;-;1;-;-;-;1;1;-;7
"290410 BOQUIRA";-;-;-;-;-;1;-;-;1;-;-;-;2
"290430 BREJOES";-;-;1;-;-;-;-;-;-;-;-;-;1
"290440 BREJOLANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290450 BROTAS DE MACAUBAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"290460 BRUMADO";1;-;-;3;-;-;2;-;-;1;-;-;7
"290470 BUERAREMA";2;2;-;1;-;2;1;1;1;1;1;1;13
"290480 CAATIBA";-;-;-;1;-;-;-;2;-;-;-;1;4
"290490 CACHOEIRA";-;-;-;1;1;-;-;-;-;-;-;-;2
"290500 CACULE";-;3;-;-;-;-;5;1;-;-;2;2;13
"290515 CAETANOS";1;2;7;3;5;-;3;1;4;7;1;6;40
"290520 CAETITE";3;-;1;1;1;-;-;-;1;1;-;1;9
"290530 CAFARNAUM";-;-;1;-;-;-;-;-;1;1;3;-;6
"290540 CAIRU";-;-;4;-;2;-;2;1;-;-;1;2;12
"290550 CALDEIRAO GRANDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"290560 CAMACAN";18;21;20;30;25;24;21;20;20;14;13;13;239
"290570 CAMACARI";1;1;-;1;-;3;-;1;1;2;1;-;11
"290580 CAMAMU";-;-;-;-;-;-;-;1;-;-;-;-;1
"290600 CAMPO FORMOSO";6;5;9;1;3;2;1;5;5;3;2;2;44
"290610 CANAPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"290620 CANARANA";2;-;6;5;3;2;3;1;-;3;1;1;27
"290630 CANAVIEIRAS";-;-;1;-;-;1;-;-;-;-;-;-;2
"290650 CANDEIAS";1;1;2;1;2;4;-;2;-;6;1;1;21
"290660 CANDIBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"290670 CANDIDO SALES";-;-;-;-;2;2;-;1;-;-;-;1;6
"290680 CANSANCAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"290685 CAPELA DO ALTO ALEGRE";1;-;-;-;-;-;-;-;1;-;-;-;2
"290687 CAPIM GROSSO";-;3;-;-;-;1;-;1;5;1;1;2;14
"290689 CARAIBAS";2;-;-;-;1;1;2;2;1;-;-;1;10
"290690 CARAVELAS";-;-;2;-;1;-;-;-;-;-;-;-;3
"290700 CARDEAL DA SILVA";-;-;-;-;1;-;-;-;-;1;-;-;2
"290710 CARINHANHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290730 CASTRO ALVES";1;1;4;5;5;2;4;-;-;1;3;-;26
"290740 CATOLANDIA";1;-;1;-;-;1;-;-;-;-;1;1;5
"290750 CATU";1;-;-;-;-;1;-;-;-;-;-;-;2
"290755 CATURAMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290760 CENTRAL";-;1;-;-;-;-;-;-;-;1;-;-;2
"290770 CHORROCHO";-;-;-;-;-;-;-;1;-;2;-;-;3
"290780 CICERO DANTAS";-;1;1;2;-;-;-;1;2;1;-;2;10
"290790 CIPO";-;-;-;-;-;-;-;-;1;-;-;-;1
"290800 COARACI";3;1;2;1;1;1;1;3;1;3;-;2;19
"290810 COCOS";11;1;-;1;1;3;1;2;1;2;2;3;28
"290820 CONCEICAO DA FEIRA";-;-;-;-;-;-;-;1;1;-;-;-;2
"290840 CONCEICAO DO COITE";3;1;3;3;-;1;-;-;3;3;1;2;20
"290850 CONCEICAO DO JACUIPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"290860 CONDE";-;-;-;-;1;-;-;1;-;-;-;-;2
"290870 CONDEUBA";2;-;-;2;1;-;-;-;1;-;-;1;7
"290890 CORACAO DE MARIA";-;-;2;-;1;-;-;-;-;1;-;1;5
"290900 CORDEIROS";1;6;-;3;1;3;1;2;3;8;4;6;38
"290910 CORIBE";-;1;-;1;1;1;1;1;1;-;-;-;7
"290920 CORONEL JOAO SA";2;-;-;-;1;2;-;-;2;1;-;1;9
"290930 CORRENTINA";-;-;-;-;-;-;-;2;-;-;-;-;2
"290950 CRAVOLANDIA";1;-;-;-;2;-;-;-;1;1;1;-;6
"290960 CRISOPOLIS";1;-;-;-;-;1;-;-;-;-;-;-;2
"290980 CRUZ DAS ALMAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"290990 CURACA";-;-;-;-;-;-;-;-;-;-;-;1;1
"291005 DIAS D'AVILA";1;-;-;1;-;-;-;-;1;1;-;1;5
"291010 DOM BASILIO";1;-;2;-;2;-;1;1;-;2;-;1;10
"291020 DOM MACEDO COSTA";-;-;-;-;-;-;-;-;-;-;1;1;2
"291040 ENCRUZILHADA";2;-;2;-;-;-;-;-;-;1;1;-;6
"291050 ENTRE RIOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"291060 ESPLANADA";-;-;1;-;-;-;-;-;-;-;-;-;1
"291070 EUCLIDES DA CUNHA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291072 EUNAPOLIS";2;-;1;-;-;-;-;1;1;-;-;-;5
"291075 FATIMA";-;1;-;1;3;1;-;-;-;-;-;-;6
"291077 FEIRA DA MATA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291080 FEIRA DE SANTANA";6;6;4;5;4;5;3;5;6;1;3;3;51
"291085 FILADELFIA";-;-;-;-;-;1;2;-;-;-;1;1;5
"291090 FIRMINO ALVES";-;-;-;1;-;-;-;-;-;1;1;-;3
"291100 FLORESTA AZUL";1;1;-;1;1;1;2;1;1;-;1;3;13
"291110 FORMOSA DO RIO PRETO";-;1;-;-;-;-;-;-;-;-;-;-;1
"291125 GAVIAO";-;-;-;1;-;-;-;-;-;1;-;1;3
"291130 GENTIO DO OURO";-;-;-;-;-;-;-;1;-;-;-;-;1
"291140 GLORIA";1;-;-;-;1;2;-;2;-;-;1;-;7
"291150 GONGOGI";5;9;7;1;3;5;6;7;8;7;3;6;67
"291160 GOVERNADOR MANGABEIRA";-;-;-;-;1;-;-;1;1;1;-;-;4
"291165 GUAJERU";-;-;-;-;-;-;-;1;-;-;-;-;1
"291170 GUANAMBI";2;4;2;5;7;2;3;4;6;2;7;9;53
"291180 GUARATINGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"291185 HELIOPOLIS";1;1;-;2;1;-;-;-;1;1;2;-;9
"291190 IACU";-;-;-;-;-;-;-;-;-;-;1;1;2
"291210 IBICARAI";1;3;1;2;-;3;-;1;3;-;1;1;16
"291220 IBICOARA";1;-;-;-;-;-;-;-;-;-;1;-;2
"291230 IBICUI";4;1;1;-;-;-;-;-;-;-;-;-;6
"291240 IBIPEBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"291250 IBIPITANGA";1;-;-;-;-;-;1;-;-;1;2;2;7
"291270 IBIRAPITANGA";31;39;27;23;12;10;16;7;13;13;4;11;206
"291280 IBIRAPUA";2;2;2;6;5;4;3;3;2;3;3;2;37
"291290 IBIRATAIA";-;-;1;-;-;1;2;-;1;-;-;-;5
"291300 IBITIARA";-;2;-;-;-;-;-;-;-;-;-;-;2
"291310 IBITITA";-;-;-;-;-;-;-;-;-;1;-;-;1
"291320 IBOTIRAMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"291330 ICHU";1;2;1;1;3;-;1;2;-;-;-;-;11
"291340 IGAPORA";-;-;-;1;-;-;-;-;-;-;-;-;1
"291350 IGUAI";-;3;-;-;-;-;-;3;3;7;-;-;16
"291360 ILHEUS";-;-;-;-;-;1;1;-;-;-;-;-;2
"291370 INHAMBUPE";-;-;1;-;-;-;-;-;-;1;-;-;2
"291380 IPECAETA";2;1;2;-;-;-;1;-;1;1;1;-;9
"291390 IPIAU";1;-;-;-;1;-;1;-;-;-;-;-;3
"291400 IPIRA";-;-;-;-;-;-;-;1;-;-;-;1;2
"291410 IPUPIARA";-;-;-;-;1;1;-;-;-;-;-;1;3
"291420 IRAJUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"291430 IRAMAIA";-;-;2;-;-;-;1;-;-;-;-;-;3
"291440 IRAQUARA";-;-;-;-;-;1;1;-;1;-;-;-;3
"291450 IRARA";1;-;1;2;3;-;-;1;-;-;-;-;8
"291460 IRECE";7;7;5;9;1;4;6;3;5;7;6;3;63
"291465 ITABELA";-;-;-;1;-;-;-;-;-;-;-;-;1
"291470 ITABERABA";-;-;-;1;-;-;-;-;-;-;-;-;1
"291480 ITABUNA";3;2;1;3;2;-;6;2;3;4;2;3;31
"291490 ITACARE";-;-;-;-;1;1;-;-;1;-;-;-;3
"291500 ITAETE";2;-;1;-;-;-;-;-;-;-;2;1;6
"291510 ITAGI";2;1;-;-;1;-;-;-;-;-;-;-;4
"291530 ITAGIMIRIM";-;-;-;-;1;-;-;-;-;-;1;-;2
"291540 ITAJU DO COLONIA";3;-;2;2;1;1;1;5;-;1;1;1;18
"291550 ITAJUIPE";1;1;2;1;1;1;-;1;4;1;-;1;14
"291560 ITAMARAJU";10;3;4;3;3;6;2;5;3;5;2;2;48
"291570 ITAMARI";-;-;-;-;-;-;1;-;-;-;1;-;2
"291600 ITANHEM";7;3;3;1;1;6;3;4;4;3;1;2;38
"291620 ITAPE";1;3;2;1;1;2;3;-;3;3;4;1;24
"291630 ITAPEBI";-;1;-;-;-;-;-;-;-;-;-;-;1
"291640 ITAPETINGA";-;1;-;-;1;-;-;2;2;4;-;-;10
"291650 ITAPICURU";-;-;-;-;-;-;-;1;-;-;-;-;1
"291660 ITAPITANGA";7;4;4;11;10;7;15;8;13;9;7;7;102
"291685 ITATIM";-;-;-;-;-;1;-;-;-;1;-;-;2
"291720 ITUACU";-;-;-;-;-;1;-;-;-;-;-;-;1
"291730 ITUBERA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291733 IUIU";-;-;1;-;-;-;-;-;-;-;-;-;1
"291735 JABORANDI";-;1;-;-;-;-;-;-;-;-;-;-;1
"291740 JACARACI";2;1;-;-;1;1;-;1;-;1;-;-;7
"291750 JACOBINA";-;1;2;2;1;-;-;1;2;1;-;-;10
"291760 JAGUAQUARA";2;1;-;-;1;-;1;-;1;-;-;1;7
"291770 JAGUARARI";1;-;2;-;-;1;-;-;-;-;-;2;6
"291790 JANDAIRA";-;-;-;1;2;-;-;-;1;-;-;-;4
"291800 JEQUIE";1;2;2;1;2;1;3;-;-;1;-;-;13
"291835 JOAO DOURADO";4;4;1;2;4;2;3;1;1;1;1;1;25
"291840 JUAZEIRO";2;1;-;2;7;4;9;3;4;-;3;2;37
"291845 JUCURUCU";15;26;21;12;14;2;5;1;2;2;3;7;110
"291850 JUSSARA";1;-;1;-;1;-;-;-;-;-;-;-;3
"291855 JUSSARI";4;5;2;5;9;6;5;5;1;-;2;5;49
"291870 LAFAIETE COUTINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"291875 LAGOA REAL";-;-;1;-;-;-;1;-;-;-;-;-;2
"291880 LAJE";-;1;-;-;-;1;-;-;-;-;1;1;4
"291890 LAJEDAO";-;1;1;2;1;1;1;8;4;3;-;1;23
"291910 LAMARAO";-;1;1;1;-;1;-;-;-;-;2;-;6
"291915 LAPAO";-;-;-;-;1;-;-;-;-;-;1;-;2
"291920 LAURO DE FREITAS";4;-;2;-;-;-;-;2;-;-;-;1;9
"291930 LENCOIS";3;1;5;8;6;60;51;18;13;3;3;1;172
"291940 LICINIO DE ALMEIDA";-;-;-;-;-;-;-;-;-;-;2;-;2
"291950 LIVRAMENTO DE NOSSA SENHORA";-;-;-;-;-;-;-;-;-;2;-;-;2
"291955 LUIS EDUARDO MAGALHAES";3;6;2;2;2;1;2;-;1;4;1;1;25
"291960 MACAJUBA";-;-;-;-;1;-;-;-;1;-;-;-;2
"291970 MACARANI";-;2;-;-;-;-;-;-;-;-;-;-;2
"291980 MACAUBAS";-;1;-;1;-;1;-;-;-;-;-;-;3
"291992 MADRE DE DEUS";1;-;1;1;1;1;-;-;1;1;3;-;10
"291995 MAETINGA";-;-;-;1;-;-;1;-;-;-;-;1;3
"292010 MAIRI";-;-;-;-;-;-;-;-;-;1;-;1;2
"292020 MALHADA";-;-;-;1;-;-;1;1;-;-;-;-;3
"292030 MALHADA DE PEDRAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"292050 MARACAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"292060 MARAGOGIPE";-;1;1;-;3;-;-;-;-;1;-;1;7
"292080 MARCIONILIO SOUZA";-;-;1;-;-;-;2;-;1;-;1;-;5
"292090 MASCOTE";-;-;-;-;-;1;-;-;-;1;-;2;4
"292110 MEDEIROS NETO";1;1;7;2;2;8;2;-;2;2;2;1;30
"292120 MIGUEL CALMON";-;-;-;-;1;-;-;-;-;-;-;-;1
"292130 MILAGRES";8;8;8;6;3;5;11;6;3;4;2;1;65
"292140 MIRANGABA";2;4;-;8;4;1;1;1;4;-;3;-;28
"292145 MIRANTE";-;1;-;1;1;1;1;-;-;-;-;-;5
"292150 MONTE SANTO";1;-;-;-;-;1;-;-;-;-;-;-;2
"292160 MORPARA";1;1;-;-;-;-;-;-;-;-;-;-;2
"292170 MORRO DO CHAPEU";1;-;-;-;-;1;-;-;-;1;-;-;3
"292180 MORTUGABA";1;-;2;1;-;-;-;2;-;-;-;-;6
"292200 MUCURI";1;1;3;3;1;2;3;-;-;2;2;3;21
"292205 MULUNGU DO MORRO";-;2;6;1;2;3;1;5;3;7;3;1;34
"292220 MUNIZ FERREIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"292225 MUQUEM DE SAO FRANCISCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"292240 MUTUIPE";-;2;-;-;2;1;-;-;-;-;1;-;6
"292250 NAZARE";-;-;-;-;-;-;-;-;1;-;-;-;1
"292265 NORDESTINA";-;-;-;-;1;-;-;1;-;-;-;-;2
"292270 NOVA CANAA";1;2;6;6;8;8;7;8;16;2;4;2;70
"292273 NOVA FATIMA";-;-;-;-;-;-;-;-;1;-;-;-;1
"292285 NOVA REDENCAO";2;1;1;-;-;-;1;1;-;-;-;2;8
"292290 NOVA SOURE";2;2;7;6;4;1;4;3;7;6;6;3;51
"292300 NOVA VICOSA";-;-;-;1;1;-;-;-;1;-;-;-;3
"292303 NOVO HORIZONTE";2;-;-;3;1;1;1;-;1;1;1;2;13
"292310 OLINDINA";1;-;-;-;-;-;-;-;1;-;-;1;3
"292320 OLIVEIRA DOS BREJINHOS";2;-;-;-;-;-;-;-;-;-;1;-;3
"292335 OUROLANDIA";-;-;-;-;-;-;1;-;-;1;-;-;2
"292340 PALMAS DE MONTE ALTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"292360 PARAMIRIM";2;1;1;1;-;4;-;4;6;1;-;-;20
"292370 PARATINGA";1;-;-;-;-;1;-;1;1;-;-;-;4
"292380 PARIPIRANGA";3;-;2;3;6;6;6;2;2;4;2;6;42
"292390 PAU BRASIL";-;-;-;-;-;-;-;-;-;1;-;-;1
"292400 PAULO AFONSO";-;1;1;-;1;1;1;-;-;1;2;2;10
"292405 PE DE SERRA";-;-;2;1;1;-;1;-;-;-;-;-;5
"292420 PEDRO ALEXANDRE";-;-;-;-;-;-;-;1;-;-;-;-;1
"292430 PIATA";1;-;-;-;-;-;-;-;-;-;-;-;1
"292440 PILAO ARCADO";-;1;-;-;-;-;-;-;-;-;-;1;2
"292450 PINDAI";-;1;1;-;-;-;-;1;-;-;2;1;6
"292460 PINDOBACU";-;-;-;-;-;-;-;-;-;1;-;-;1
"292465 PINTADAS";-;-;-;-;-;-;1;-;1;-;1;-;3
"292467 PIRAI DO NORTE";1;-;-;-;-;1;-;-;-;-;2;-;4
"292470 PIRIPA";1;3;10;5;2;2;4;5;6;4;2;2;46
"292480 PIRITIBA";1;-;3;1;-;-;-;-;-;-;-;1;6
"292500 PLANALTO";15;17;17;7;21;12;12;10;9;10;9;7;146
"292510 POCOES";-;-;-;-;1;1;-;-;2;-;-;-;4
"292525 PONTO NOVO";1;-;1;1;-;-;-;-;-;-;-;1;4
"292530 PORTO SEGURO";-;-;-;1;-;-;-;-;1;-;1;1;4
"292540 POTIRAGUA";7;11;11;8;4;4;4;8;6;5;1;1;70
"292550 PRADO";2;1;-;1;-;1;1;-;2;-;-;-;8
"292560 PRESIDENTE DUTRA";-;-;-;-;-;-;1;-;-;1;-;-;2
"292570 PRESIDENTE JANIO QUADROS";-;-;-;-;-;-;-;-;-;-;-;1;1
"292575 PRESIDENTE TANCREDO NEVES";13;11;4;12;7;10;12;13;8;13;9;8;120
"292580 QUEIMADAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"292590 QUIJINGUE";-;1;-;-;-;-;-;-;-;-;-;-;1
"292593 QUIXABEIRA";-;-;-;-;-;-;-;2;-;-;-;-;2
"292595 RAFAEL JAMBEIRO";-;5;4;1;1;2;-;1;-;2;-;-;16
"292600 REMANSO";-;-;-;-;-;-;1;-;-;-;-;-;1
"292610 RETIROLANDIA";-;1;1;-;-;-;-;-;-;-;1;-;3
"292620 RIACHAO DAS NEVES";1;-;1;-;-;-;1;-;-;-;-;-;3
"292630 RIACHAO DO JACUIPE";3;-;-;-;-;2;1;-;1;-;1;1;9
"292640 RIACHO DE SANTANA";-;1;-;-;-;-;-;-;-;-;-;-;1
"292650 RIBEIRA DO AMPARO";-;-;-;-;-;1;-;-;-;-;-;-;1
"292660 RIBEIRA DO POMBAL";1;1;1;-;-;1;-;1;-;-;-;3;8
"292690 RIO DO PIRES";-;-;-;1;-;-;-;-;-;-;-;1;2
"292700 RIO REAL";-;1;1;-;1;-;-;1;-;2;-;-;6
"292720 RUY BARBOSA";-;-;1;-;-;-;-;-;-;-;-;-;1
"292730 SALINAS DA MARGARIDA";3;1;2;1;4;3;1;1;-;-;1;2;19
"292740 SALVADOR";6;2;14;4;5;9;15;6;6;7;16;10;100
"292750 SANTA BARBARA";-;-;1;-;-;-;-;-;-;1;-;1;3
"292760 SANTA BRIGIDA";1;1;-;-;-;-;-;-;-;-;-;-;2
"292770 SANTA CRUZ CABRALIA";1;-;1;-;-;-;1;-;-;-;-;-;3
"292780 SANTA CRUZ DA VITORIA";-;-;1;-;1;-;1;1;2;-;1;1;8
"292790 SANTA INES";-;1;-;-;1;-;-;-;-;-;-;-;2
"292800 SANTALUZ";-;-;1;-;1;-;-;1;1;2;-;-;6
"292805 SANTA LUZIA";2;-;1;-;-;1;-;3;4;-;2;2;15
"292820 SANTANA";-;-;-;1;-;-;-;-;1;-;1;-;3
"292830 SANTANOPOLIS";-;1;1;-;-;-;-;-;-;-;-;-;2
"292840 SANTA RITA DE CASSIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"292860 SANTO AMARO";1;1;-;-;-;-;-;-;-;-;-;-;2
"292870 SANTO ANTONIO DE JESUS";3;-;2;3;2;3;1;6;1;2;-;4;27
"292880 SANTO ESTEVAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"292890 SAO DESIDERIO";5;6;12;3;5;6;7;5;2;6;3;5;65
"292900 SAO FELIX";-;-;-;-;-;2;1;1;-;-;-;-;4
"292905 SAO FELIX DO CORIBE";-;-;-;-;-;1;-;1;-;-;-;-;2
"292910 SAO FELIPE";-;-;-;-;1;-;-;1;-;-;-;1;3
"292920 SAO FRANCISCO DO CONDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"292925 SAO GABRIEL";-;1;3;-;-;1;3;1;-;3;-;-;12
"292930 SAO GONCALO DOS CAMPOS";4;3;4;1;-;1;1;6;-;-;-;-;20
"292935 SAO JOSE DA VITORIA";1;1;1;1;-;-;-;1;2;-;1;1;9
"292937 SAO JOSE DO JACUIPE";-;-;2;1;-;1;-;-;-;-;-;-;4
"292950 SAO SEBASTIAO DO PASSE";3;2;8;4;6;3;3;2;-;1;2;1;35
"292960 SAPEACU";-;-;-;1;-;-;-;1;-;-;1;-;3
"292970 SATIRO DIAS";4;4;1;3;4;1;4;1;1;5;1;2;31
"292975 SAUBARA";1;-;-;-;-;-;-;-;-;-;-;3;4
"292990 SEABRA";1;-;-;-;-;1;-;1;-;-;-;2;5
"293000 SEBASTIAO LARANJEIRAS";-;-;-;-;-;2;-;2;2;-;-;-;6
"293010 SENHOR DO BONFIM";1;2;3;1;1;1;1;1;1;2;5;3;22
"293015 SERRA DO RAMALHO";2;-;-;-;1;-;-;-;-;-;-;-;3
"293020 SENTO SE";-;-;-;-;1;1;-;-;-;-;-;2;4
"293030 SERRA DOURADA";-;-;-;-;-;-;-;-;-;-;-;1;1
"293050 SERRINHA";-;-;-;-;-;-;1;-;-;-;1;-;2
"293060 SERROLANDIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"293070 SIMOES FILHO";1;-;3;4;4;5;1;1;2;2;4;1;28
"293076 SITIO DO QUINTO";-;-;-;-;-;2;3;-;-;1;-;-;6
"293077 SOBRADINHO";1;-;-;1;-;1;-;1;-;-;-;1;5
"293080 SOUTO SOARES";-;-;-;1;3;1;-;1;-;2;-;-;8
"293090 TABOCAS DO BREJO VELHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"293105 TANQUE NOVO";-;-;-;-;-;-;1;-;-;-;-;-;1
"293110 TANQUINHO";-;-;1;-;-;-;-;-;-;1;-;-;2
"293120 TAPEROA";-;-;-;-;1;-;-;-;-;-;-;-;1
"293130 TAPIRAMUTA";-;-;-;-;-;-;-;-;1;-;-;1;2
"293135 TEIXEIRA DE FREITAS";9;2;4;7;6;7;8;2;3;6;4;4;62
"293150 TEOFILANDIA";2;2;5;-;-;2;1;1;1;3;2;4;23
"293160 TEOLANDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"293170 TERRA NOVA";-;-;-;-;-;-;-;-;-;-;1;-;1
"293180 TREMEDAL";-;-;3;1;4;2;-;5;1;5;2;1;24
"293190 TUCANO";-;1;-;-;1;1;-;-;-;-;-;-;3
"293200 UAUA";-;-;-;-;-;-;-;1;1;-;-;-;2
"293210 UBAIRA";1;1;34;11;27;-;4;-;1;-;2;-;81
"293220 UBAITABA";-;2;1;3;1;-;-;-;-;-;-;-;7
"293230 UBATA";41;28;22;26;29;30;16;12;12;12;17;20;265
"293240 UIBAI";1;-;1;2;1;1;2;-;1;4;2;2;17
"293250 UNA";1;-;2;2;1;2;2;2;1;1;1;1;16
"293270 URUCUCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"293280 UTINGA";-;-;-;-;-;-;-;1;-;1;1;-;3
"293300 VALENTE";-;-;1;-;-;4;-;-;-;-;-;-;5
"293305 VARZEA DA ROCA";-;1;1;-;-;1;-;1;2;-;1;-;7
"293315 VARZEA NOVA";-;1;1;1;-;-;-;-;-;-;-;-;3
"293317 VARZEDO";1;-;-;-;-;-;1;-;-;-;-;-;2
"293320 VERA CRUZ";-;-;-;-;-;-;-;-;-;-;-;1;1
"293325 VEREDA";4;4;5;4;3;4;2;4;3;1;1;3;38
"293330 VITORIA DA CONQUISTA";4;-;1;-;-;-;1;1;-;-;1;-;8
"293340 WAGNER";-;-;1;-;-;-;-;-;-;-;-;-;1
"293345 WANDERLEY";-;-;-;-;-;-;1;1;-;1;-;-;3
"293360 XIQUE-XIQUE";-;-;-;-;-;-;-;-;1;-;-;-;1
" MUNICIPIO IGNORADO - MG";-;-;-;-;-;-;1;2;1;-;-;-;4
"310020 ABAETE";-;-;-;-;1;-;-;-;-;-;1;-;2
"310030 ABRE CAMPO";-;-;1;-;-;-;-;-;1;-;-;-;2
"310040 ACAIACA";3;1;2;2;3;7;7;4;7;1;2;2;41
"310050 ACUCENA";54;38;50;50;44;37;47;50;55;63;46;46;580
"310060 AGUA BOA";7;3;3;-;-;2;1;-;-;1;-;-;17
"310090 AGUAS FORMOSAS";3;4;4;-;-;-;-;-;1;1;3;6;22
"310100 AGUAS VERMELHAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"310110 AIMORES";-;-;-;1;-;-;-;-;-;-;-;-;1
"310170 ALMENARA";-;-;-;1;-;-;-;-;-;-;-;-;1
"310180 ALPERCATA";-;-;-;-;1;-;-;-;-;-;1;-;2
"310190 ALPINOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"310205 ALTO CAPARAO";-;-;1;1;-;-;-;-;-;-;-;-;2
"310210 ALTO RIO DOCE";2;1;-;1;-;-;1;-;1;-;-;-;6
"310220 ALVARENGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"310230 ALVINOPOLIS";33;18;27;16;29;18;27;18;28;11;13;21;259
"310240 ALVORADA DE MINAS";7;5;7;9;6;2;2;1;12;1;3;4;59
"310250 AMPARO DO SERRA";10;10;10;7;8;7;4;12;5;9;10;9;101
"310260 ANDRADAS";3;2;-;3;11;4;4;4;5;-;3;3;42
"310285 ANGELANDIA";-;-;-;-;-;-;1;1;2;-;-;-;4
"310300 ANTONIO DIAS";-;5;3;1;7;2;-;1;1;-;-;4;24
"310340 ARACUAI";-;-;1;-;-;4;3;3;3;3;-;1;18
"310350 ARAGUARI";-;1;-;-;-;-;1;-;-;-;2;-;4
"310370 ARAPONGA";-;-;-;-;-;-;1;-;-;-;-;-;1
"310380 ARAPUA";-;-;-;-;-;-;-;-;1;-;-;-;1
"310390 ARAUJOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"310400 ARAXA";1;2;5;3;4;3;2;1;-;2;2;5;30
"310420 ARCOS";2;2;2;1;2;2;1;5;3;2;2;3;27
"310440 ARGIRITA";-;-;-;-;1;-;3;-;1;-;-;-;5
"310445 ARICANDUVA";21;32;41;44;41;38;40;33;45;35;27;11;408
"310450 ARINOS";2;1;1;-;-;1;1;-;2;-;-;2;10
"310460 ASTOLFO DUTRA";-;-;4;1;1;3;1;3;-;1;-;-;14
"310470 ATALEIA";-;-;1;-;-;-;-;-;1;-;-;-;2
"310500 BALDIM";-;2;-;1;1;-;1;-;-;-;1;-;6
"310510 BAMBUI";-;2;1;-;2;-;-;1;-;1;-;1;8
"310540 BARAO DE COCAIS";1;3;8;2;2;6;4;2;3;1;1;1;34
"310560 BARBACENA";1;1;3;-;-;-;4;1;-;2;3;2;17
"310570 BARRA LONGA";8;8;4;7;7;5;9;11;10;11;5;7;92
"310600 BELA VISTA DE MINAS";-;-;1;2;-;2;2;2;2;-;2;1;14
"310620 BELO HORIZONTE";296;239;239;202;213;190;244;218;188;217;178;201;2625
"310630 BELO ORIENTE";15;27;11;16;26;8;11;1;1;10;14;14;154
"310640 BELO VALE";-;1;-;-;-;-;-;-;-;1;2;-;4
"310650 BERILO";4;1;1;-;-;2;3;1;-;1;-;1;14
"310670 BETIM";28;22;25;25;15;24;15;18;19;11;11;19;232
"310690 BICAS";2;1;1;1;-;-;-;-;1;-;-;-;6
