2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/varicelabr.def
Chickenpox
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"210375 DAVINOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"210390 DUQUE BACELAR";1;-;-;-;-;-;-;-;-;1;-;-;2
"210405 ESTREITO";-;-;-;-;1;-;-;-;-;2;1;-;4
"210407 FEIRA NOVA DO MARANHAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"210409 FORMOSA DA SERRA NEGRA";-;-;-;-;-;-;1;-;1;-;-;-;2
"210420 FORTUNA";-;-;-;-;-;-;-;-;-;1;2;-;3
"210450 GOVERNADOR ARCHER";-;-;-;-;-;1;-;-;-;-;-;-;1
"210462 GOVERNADOR LUIZ ROCHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"210465 GOVERNADOR NEWTON BELLO";5;-;-;-;-;-;-;-;-;-;11;11;27
"210467 GOVERNADOR NUNES FREIRE";1;-;-;-;-;-;-;1;-;-;-;-;2
"210480 GRAJAU";-;-;-;-;-;1;-;-;-;-;-;-;1
"210490 GUIMARAES";2;-;-;-;-;-;-;-;-;-;-;-;2
"210515 IGARAPE DO MEIO";-;-;-;-;-;-;1;-;-;2;1;-;4
"210520 IGARAPE GRANDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"210530 IMPERATRIZ";3;2;6;5;4;5;4;9;10;6;10;6;70
"210540 ITAPECURU MIRIM";-;1;10;1;3;12;2;-;-;1;-;1;31
"210542 ITINGA DO MARANHAO";-;-;-;-;-;-;-;-;-;-;-;2;2
"210570 LAGO DA PEDRA";-;-;2;-;-;-;-;-;-;-;-;-;2
"210590 LAGO VERDE";-;-;-;-;-;-;-;1;-;-;-;-;1
"210594 LAGO DOS RODRIGUES";-;-;-;-;-;-;-;6;1;-;-;-;7
"210598 LAJEADO NOVO";-;-;-;-;4;1;2;-;-;-;3;-;10
"210632 MARACACUME";-;-;-;-;-;1;-;-;-;-;-;-;1
"210637 MARANHAOZINHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"210640 MATA ROMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"210660 MATOES";4;2;-;1;3;5;6;3;6;1;5;2;38
"210663 MATOES DO NORTE";-;-;-;-;-;-;-;1;1;-;-;-;2
"210667 MILAGRES DO MARANHAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"210675 MIRANDA DO NORTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"210690 MONCAO";-;-;2;-;-;-;-;-;1;-;1;1;5
"210700 MONTES ALTOS";-;-;-;2;7;3;7;-;-;-;-;-;19
"210720 NINA RODRIGUES";3;-;-;-;-;2;-;-;-;-;-;-;5
"210745 OLINDA NOVA DO MARANHAO";-;-;2;-;-;1;-;-;-;-;-;-;3
"210770 PARAIBANO";-;-;-;-;-;-;1;-;-;-;1;-;2
"210780 PARNARAMA";-;-;-;-;-;-;-;5;-;-;-;-;5
"210800 PASTOS BONS";-;-;-;-;-;-;-;-;-;-;2;-;2
"210810 PAULO RAMOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"210825 PEDRO DO ROSARIO";-;-;-;-;-;-;-;-;-;-;1;-;1
"210830 PENALVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"210840 PERI MIRIM";1;-;-;-;-;-;-;-;-;-;-;-;1
"210845 PERITORO";-;-;2;4;-;-;-;-;8;-;-;-;14
"210850 PINDARE-MIRIM";-;-;-;-;-;1;-;-;-;-;-;-;1
"210860 PINHEIRO";2;-;-;-;-;-;1;3;-;1;1;4;12
"210880 PIRAPEMAS";-;1;-;-;-;-;-;-;-;-;-;1;2
"210890 POCAO DE PEDRAS";-;-;-;-;3;7;9;2;-;1;-;-;22
"210900 PORTO FRANCO";-;-;-;-;-;-;-;-;-;1;6;1;8
"210930 PRESIDENTE VARGAS";-;-;-;-;-;-;-;3;-;-;-;-;3
"210955 RIBAMAR FIQUENE";-;-;-;-;-;1;-;6;-;-;12;7;26
"210960 ROSARIO";-;-;7;-;-;-;1;-;-;-;-;-;8
"210980 SANTA HELENA";-;-;-;-;-;-;-;-;1;-;-;-;1
"210990 SANTA INES";1;1;1;1;2;1;1;-;-;2;4;1;15
"211000 SANTA LUZIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"211003 SANTA LUZIA DO PARUA";-;-;-;-;-;-;2;1;-;-;-;-;3
"211010 SANTA QUITERIA DO MARANHAO";1;-;-;-;-;-;-;1;-;-;-;-;2
"211020 SANTA RITA";-;-;-;-;-;3;7;-;-;2;-;-;12
"211023 SANTANA DO MARANHAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"211027 SANTO AMARO DO MARANHAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"211050 SAO BENTO";-;-;1;1;-;-;1;-;1;-;-;-;4
"211102 SAO JOAO DO CARU";-;-;-;-;-;-;-;-;-;1;-;-;1
"211107 SAO JOAO DO SOTER";-;-;-;-;-;-;-;-;-;-;-;1;1
"211120 SAO JOSE DE RIBAMAR";2;3;3;4;23;1;5;3;3;2;1;1;51
"211130 SAO LUIS";-;-;4;-;2;1;1;-;-;-;-;2;10
"211140 SAO LUIS GONZAGA DO MARANHAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"211150 SAO MATEUS DO MARANHAO";-;-;-;-;-;5;-;-;-;1;-;-;6
"211157 SAO PEDRO DOS CRENTES";-;-;1;-;-;-;-;-;-;-;-;-;1
"211160 SAO RAIMUNDO DAS MANGABEIRAS";-;2;-;-;-;-;-;-;-;-;-;-;2
"211172 SATUBINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"211174 SENADOR ALEXANDRE COSTA";-;-;-;-;-;-;-;-;1;-;-;-;1
"211178 SERRANO DO MARANHAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"211180 SITIO NOVO";-;-;-;-;-;1;-;-;-;1;-;-;2
"211210 TIMBIRAS";1;-;-;-;-;-;-;-;1;-;-;-;2
"211220 TIMON";2;1;1;1;1;-;1;1;-;1;2;1;12
"211223 TRIZIDELA DO VALE";-;-;-;-;-;1;-;-;1;-;2;-;4
"211230 TUNTUM";-;1;-;1;-;-;-;-;-;-;-;-;2
"211245 TURILANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"211250 TUTOIA";-;-;-;-;-;-;-;-;-;-;1;1;2
"211270 VARGEM GRANDE";-;-;-;1;-;1;1;-;1;2;-;-;6
"211280 VIANA";-;-;-;-;-;1;-;-;-;-;-;-;1
"211290 VITORIA DO MEARIM";11;5;8;1;3;5;11;10;1;11;10;-;76
"211400 ZE DOCA";2;2;-;-;-;-;1;-;2;3;5;4;19
"220010 AGRICOLANDIA";-;-;-;-;-;-;-;-;2;-;-;-;2
"220020 AGUA BRANCA";-;-;-;-;-;-;-;-;-;-;1;-;1
"220030 ALTO LONGA";-;-;2;-;1;-;-;1;-;-;-;-;4
"220040 ALTOS";-;2;2;1;1;-;2;2;1;1;-;-;12
"220050 AMARANTE";-;-;-;-;-;-;-;-;-;3;-;-;3
"220060 ANGICAL DO PIAUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"220117 BARRA D'ALCANTARA";-;-;-;-;-;-;-;2;-;-;-;-;2
"220120 BARRAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"220130 BARREIRAS DO PIAUI";-;-;2;-;-;-;-;1;-;-;-;-;3
"220150 BATALHA";1;-;-;-;-;-;-;-;-;-;-;2;3
"220157 BELEM DO PIAUI";-;-;-;2;-;-;-;-;-;-;-;-;2
"220160 BENEDITINOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"220190 BOM JESUS";1;-;-;-;1;1;-;1;2;-;-;-;6
"220191 BOM PRINCIPIO DO PIAUI";-;-;-;-;1;1;-;-;-;-;-;-;2
"220202 BURITI DOS MONTES";-;-;-;-;-;-;-;1;-;-;1;-;2
"220205 CABECEIRAS DO PIAUI";1;-;-;-;-;-;-;-;-;-;-;-;1
"220207 CAJAZEIRAS DO PIAUI";-;-;-;1;-;-;-;-;-;-;-;-;1
"220211 CAMPO ALEGRE DO FIDALGO";1;-;-;-;-;-;-;-;-;-;-;-;1
"220220 CAMPO MAIOR";2;-;-;-;-;1;-;-;-;2;-;-;5
"220225 CANAVIEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"220230 CANTO DO BURITI";1;-;4;-;-;-;-;1;-;-;-;-;6
"220240 CAPITAO DE CAMPOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"220245 CAPITAO GERVASIO OLIVEIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"220273 COIVARAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"220277 COLONIA DO PIAUI";-;-;-;-;-;1;-;-;-;-;1;-;2
"220290 CORRENTE";-;-;-;-;-;-;-;-;1;-;-;1;2
"220300 CRISTALANDIA DO PIAUI";-;-;-;-;-;-;-;-;1;-;-;-;1
"220310 CRISTINO CASTRO";-;-;1;-;-;-;-;-;-;-;-;-;1
"220330 DEMERVAL LOBAO";3;1;-;-;-;2;-;-;1;-;1;1;9
"220390 FLORIANO";6;2;17;6;10;10;8;8;7;14;5;5;98
"220410 FRANCISCO AYRES";-;-;-;1;-;-;-;-;-;-;-;-;1
"220440 GILBUES";-;-;-;-;-;6;-;-;4;-;-;-;10
"220480 IPIRANGA DO PIAUI";-;-;-;1;-;-;-;-;-;-;-;-;1
"220550 JOSE DE FREITAS";-;-;-;-;-;5;1;-;-;-;-;1;7
"220555 LAGOA ALEGRE";1;-;-;1;-;-;-;-;2;1;2;-;7
"220560 LANDRI SALES";-;-;-;-;-;-;-;-;-;1;-;-;1
"220580 LUZILANDIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"220620 MIGUEL ALVES";-;-;-;-;-;-;-;-;-;1;-;1;2
"220630 MIGUEL LEAO";1;1;1;3;-;-;1;1;-;-;-;-;8
"220635 MILTON BRANDAO";-;-;-;-;3;-;-;-;-;-;-;-;3
"220660 MONTE ALEGRE DO PIAUI";-;-;-;-;-;-;-;3;-;-;1;-;4
"220670 NAZARE DO PIAUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"220672 NAZARIA";1;-;-;2;1;-;-;-;3;3;-;-;10
"220680 NOSSA SENHORA DOS REMEDIOS";-;-;-;-;-;-;-;5;4;-;1;-;10
"220690 NOVO ORIENTE DO PIAUI";-;-;-;-;1;-;-;-;-;-;-;-;1
"220700 OEIRAS";12;3;8;3;-;4;6;3;-;2;4;2;47
"220720 PADRE MARCOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"220730 PAES LANDIM";-;-;-;2;-;-;-;-;9;1;-;-;12
"220740 PALMEIRA DO PIAUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"220755 PAQUETA";-;-;1;1;-;-;-;-;-;-;-;-;2
"220770 PARNAIBA";-;-;-;-;-;-;-;2;-;8;-;-;10
"220777 PATOS DO PIAUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"220790 PEDRO II";-;-;-;-;-;-;-;-;1;-;-;-;1
"220795 NOVA SANTA RITA";-;-;-;-;-;-;4;1;-;-;-;-;5
"220800 PICOS";3;1;4;3;1;1;2;1;5;10;1;4;36
"220820 PIO IX";-;-;-;-;-;-;-;-;-;2;-;-;2
"220840 PIRIPIRI";4;3;5;1;1;4;5;4;1;3;4;5;40
"220860 PRATA DO PIAUI";1;-;1;-;-;-;-;-;-;-;-;-;2
"220880 REGENERACAO";-;-;-;-;1;-;-;1;-;-;-;-;2
"220890 RIBEIRO GONCALVES";-;-;1;-;-;-;-;-;-;-;-;-;1
"220930 SANTA LUZ";-;-;-;-;1;-;-;-;1;1;-;-;3
"220935 SANTANA DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220937 SANTA ROSA DO PIAUI";-;-;-;1;-;-;-;-;-;-;-;-;1
"220945 SANTO ANTONIO DOS MILAGRES";-;-;-;-;1;4;1;-;-;-;-;-;6
"220970 SAO FRANCISCO DO PIAUI";-;-;-;1;-;-;-;-;-;-;-;-;1
"220990 SAO JOAO DA SERRA";-;-;-;-;-;-;4;1;-;-;-;-;5
"220995 SAO JOAO DA VARJOTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"221010 SAO JOSE DO PEIXE";-;-;-;-;-;-;-;-;-;-;-;1;1
"221020 SAO JOSE DO PIAUI";-;-;-;-;-;-;-;-;-;1;-;-;1
"221040 SAO MIGUEL DO TAPUIO";-;-;-;1;-;-;-;-;-;-;-;-;1
"221050 SAO PEDRO DO PIAUI";-;-;-;2;1;-;1;3;-;1;-;2;10
"221065 SIGEFREDO PACHECO";-;-;-;-;2;-;-;-;-;-;-;-;2
"221097 TANQUE DO PIAUI";-;-;-;-;1;-;-;-;-;1;-;-;2
"221100 TERESINA";166;91;63;52;53;63;64;74;122;152;123;120;1143
"221110 UNIAO";1;-;-;2;-;-;-;-;-;-;-;-;3
"221120 URUCUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"221130 VALENCA DO PIAUI";-;-;2;-;2;-;-;-;-;-;-;-;4
"221140 VARZEA GRANDE";-;-;-;-;1;-;-;7;6;2;-;-;16
"221150 VERA MENDES";-;-;-;-;-;-;-;-;1;1;-;-;2
"230020 ACARAU";-;-;-;-;-;-;2;-;-;-;-;-;2
"230030 ACOPIARA";-;1;-;-;-;1;-;-;-;-;-;-;2
"230040 AIUABA";-;-;1;-;-;-;-;-;-;1;-;-;2
"230070 ALTO SANTO";-;-;-;-;1;1;-;-;-;-;-;-;2
"230100 AQUIRAZ";3;3;-;-;1;1;1;3;3;5;1;-;21
"230110 ARACATI";-;-;-;-;-;1;-;-;-;-;-;-;1
"230125 ARARENDA";-;-;8;7;3;-;-;-;1;9;5;-;33
"230130 ARARIPE";-;-;-;-;-;-;-;-;2;-;-;-;2
"230140 ARATUBA";1;-;-;-;2;-;-;3;5;-;-;-;11
"230160 ASSARE";-;-;1;-;-;-;-;-;-;-;1;4;6
"230170 AURORA";-;-;-;-;-;-;-;-;-;-;1;-;1
"230190 BARBALHA";-;1;-;-;-;-;-;-;-;-;-;1;2
"230200 BARRO";-;-;-;-;-;-;1;5;-;-;-;1;7
"230210 BATURITE";-;2;-;-;-;1;-;-;-;-;-;-;3
"230230 BELA CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"230240 BOA VIAGEM";-;-;-;-;-;-;-;-;-;-;2;-;2
"230270 CAMPOS SALES";-;-;-;-;-;-;-;-;2;-;-;-;2
"230310 CARIRE";-;-;-;-;-;-;1;-;-;-;-;-;1
"230320 CARIRIACU";2;-;-;-;1;1;2;-;-;-;-;-;6
"230350 CASCAVEL";-;-;1;-;-;-;1;-;-;1;-;-;3
"230365 CATUNDA";-;-;1;7;4;-;-;-;-;9;-;-;21
"230370 CAUCAIA";17;-;-;-;-;-;-;-;-;-;-;-;17
"230380 CEDRO";-;-;-;-;-;1;-;-;-;1;-;-;2
"230400 COREAU";-;-;-;-;-;-;-;-;-;-;-;1;1
"230410 CRATEUS";2;-;1;3;-;2;-;1;-;1;1;-;11
"230420 CRATO";19;9;11;11;6;2;-;9;9;12;30;17;135
"230425 CRUZ";1;-;-;-;4;1;7;2;5;2;2;1;25
"230426 DEPUTADO IRAPUAN PINHEIRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"230428 EUSEBIO";5;5;1;1;2;1;-;2;-;2;3;1;23
"230440 FORTALEZA";21;5;6;1;1;-;-;4;-;-;-;2;40
"230445 FORTIM";-;1;-;-;-;-;-;-;-;-;-;-;1
"230460 GENERAL SAMPAIO";-;-;-;-;-;1;-;1;-;1;-;-;3
"230465 GRACA";1;-;-;-;-;-;-;-;-;-;-;-;1
"230470 GRANJA";-;-;-;-;1;-;-;-;-;-;-;-;1
"230480 GRANJEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"230490 GROAIRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"230495 GUAIUBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"230523 HORIZONTE";3;7;8;5;17;2;-;1;3;1;4;1;52
"230535 ICAPUI";-;-;-;-;-;-;-;-;-;2;1;3;6
"230540 ICO";-;-;-;-;4;5;-;-;-;-;-;-;9
"230550 IGUATU";-;-;1;-;1;-;-;1;4;1;-;1;9
"230560 INDEPENDENCIA";-;-;-;-;2;-;-;-;-;-;-;-;2
"230580 IPU";1;-;-;-;-;1;2;-;-;-;-;-;4
"230590 IPUEIRAS";-;2;-;-;-;-;-;-;-;-;-;-;2
"230610 IRAUCUBA";1;-;2;5;1;-;-;-;-;-;-;3;12
"230620 ITAICABA";-;-;-;-;-;-;-;-;-;-;-;1;1
"230625 ITAITINGA";9;23;10;7;5;13;23;2;9;5;-;-;106
"230630 ITAPAGE";-;-;-;4;-;-;-;1;1;-;2;-;8
"230650 ITAPIUNA";-;-;-;-;1;-;-;-;-;-;-;-;1
"230655 ITAREMA";1;-;-;-;1;-;2;-;-;-;-;1;5
"230660 ITATIRA";1;1;1;2;1;-;-;-;9;19;4;-;38
"230680 JAGUARIBARA";1;-;-;1;-;-;-;-;-;-;-;-;2
"230690 JAGUARIBE";-;2;-;1;4;-;-;1;-;-;-;-;8
"230700 JAGUARUANA";-;-;-;-;-;-;-;-;-;1;1;-;2
"230710 JARDIM";1;-;-;1;-;-;-;-;-;-;-;-;2
"230730 JUAZEIRO DO NORTE";1;-;-;-;-;-;-;-;-;-;-;1;2
"230750 LAVRAS DA MANGABEIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"230760 LIMOEIRO DO NORTE";5;19;42;35;35;12;6;6;11;10;20;1;202
"230765 MARACANAU";1;4;1;3;6;4;-;3;1;-;6;1;30
"230770 MARANGUAPE";5;-;6;3;-;-;-;-;-;4;1;3;22
"230780 MARCO";-;1;-;-;1;1;3;1;-;-;-;-;7
"230800 MASSAPE";-;-;-;-;-;-;-;-;-;1;1;-;2
"230810 MAURITI";1;-;-;-;-;-;-;-;-;-;-;-;1
"230830 MILAGRES";-;-;-;9;-;-;-;-;-;-;-;-;9
"230837 MIRAIMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"230840 MISSAO VELHA";-;1;-;-;-;-;-;-;-;-;-;-;1
"230860 MONSENHOR TABOSA";-;-;-;-;1;-;-;-;-;-;-;-;1
"230890 MORRINHOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"230940 NOVO ORIENTE";-;-;2;-;-;-;-;-;-;-;-;-;2
"230945 OCARA";-;1;1;-;-;-;-;-;-;-;-;-;2
"230960 PACAJUS";2;1;-;1;1;2;-;1;-;-;-;-;8
"230970 PACATUBA";2;-;-;1;1;6;2;-;2;-;-;-;14
"230980 PACOTI";-;-;-;-;-;-;2;2;1;1;-;-;6
"230990 PACUJA";1;1;-;-;-;-;-;-;-;-;-;-;2
"231000 PALHANO";1;-;1;1;-;-;-;-;1;1;-;-;5
"231010 PALMACIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"231025 PARAIPABA";-;1;-;-;-;-;-;-;-;-;-;-;1
"231030 PARAMBU";-;2;-;1;-;-;-;4;-;-;-;-;7
"231080 PEREIRO";-;-;-;-;-;-;-;-;-;1;1;-;2
"231085 PINDORETAMA";1;-;3;-;-;-;-;-;-;-;-;-;4
"231090 PIQUET CARNEIRO";-;-;-;-;-;-;-;-;-;-;2;-;2
"231123 POTIRETAMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"231130 QUIXADA";-;-;1;-;-;-;-;-;-;-;-;-;1
"231150 QUIXERE";1;2;-;-;-;-;-;-;3;10;-;2;18
"231170 RERIUTABA";-;-;1;-;-;-;1;-;1;1;-;-;4
"231180 RUSSAS";3;-;1;5;2;4;1;1;2;-;1;1;21
"231200 SANTANA DO ACARAU";5;-;-;-;-;2;1;-;-;1;-;-;9
"231210 SANTANA DO CARIRI";-;-;-;-;-;-;-;-;1;-;-;-;1
"231220 SANTA QUITERIA";-;-;-;3;-;-;-;-;-;2;-;-;5
"231260 SAO LUIS DO CURU";-;-;-;1;-;-;-;-;-;-;-;-;1
"231280 SENADOR SA";-;-;-;-;-;-;1;-;-;-;2;-;3
"231290 SOBRAL";-;3;10;1;-;3;5;2;4;7;6;-;41
"231310 TABULEIRO DO NORTE";-;-;-;2;-;-;-;-;-;-;1;-;3
"231320 TAMBORIL";-;1;-;1;-;-;-;2;1;-;2;3;10
"231325 TARRAFAS";-;-;-;-;-;-;-;-;-;5;-;-;5
"231330 TAUA";-;-;2;1;-;-;-;-;-;-;-;-;3
"231340 TIANGUA";-;-;-;-;-;-;-;1;-;-;-;-;1
"231360 UBAJARA";3;-;-;-;-;-;1;2;-;1;1;-;8
"231370 UMARI";-;-;-;-;-;-;-;-;-;-;-;1;1
"231390 URUOCA";5;4;3;4;-;4;-;2;9;2;1;-;34
"231410 VICOSA DO CEARA";-;1;-;-;1;6;10;-;1;-;3;-;22
"240020 ACU";-;-;1;1;-;2;2;1;10;7;3;1;28
"240030 AFONSO BEZERRA";1;2;1;8;2;3;3;2;-;-;-;1;23
"240070 ALTO DO RODRIGUES";-;1;-;-;1;1;-;2;-;-;1;-;6
"240080 ANGICOS";1;1;1;1;-;-;-;-;1;1;-;-;6
"240100 APODI";-;-;-;-;-;-;1;-;-;-;-;1;2
"240110 AREIA BRANCA";7;-;1;-;-;-;1;-;2;2;1;3;17
"240120 ARES";-;-;1;-;-;-;-;-;-;-;-;-;1
"240140 BAIA FORMOSA";-;-;1;1;-;-;1;-;-;-;-;-;3
"240145 BARAUNA";5;-;-;-;-;5;-;-;-;1;1;-;12
"240160 BENTO FERNANDES";-;1;-;-;1;-;1;2;1;1;1;-;8
"240170 BOM JESUS";-;-;-;-;-;-;-;-;1;-;-;-;1
"240180 BREJINHO";-;2;-;6;1;1;-;-;-;-;2;1;13
"240185 CAICARA DO NORTE";-;-;-;-;1;1;-;-;-;-;-;-;2
"240200 CAICO";6;8;5;5;6;3;2;3;2;2;7;5;54
"240210 CAMPO REDONDO";-;-;-;-;-;-;-;-;1;-;-;-;1
"240220 CANGUARETAMA";2;1;-;2;-;-;1;-;-;1;2;4;13
"240230 CARAUBAS";-;-;2;-;-;-;-;1;-;-;-;-;3
"240250 CARNAUBAIS";-;1;1;-;1;-;-;2;2;-;-;-;7
"240260 CEARA-MIRIM";17;5;7;8;6;3;13;6;10;24;12;5;116
"240270 CERRO CORA";-;6;-;1;-;-;-;-;-;1;2;2;12
"240290 CORONEL JOAO PESSOA";-;-;-;-;-;11;-;-;-;-;-;-;11
"240300 CRUZETA";-;-;-;-;-;-;-;1;-;-;-;-;1
"240310 CURRAIS NOVOS";2;-;6;2;6;4;2;4;3;1;3;2;35
"240325 PARNAMIRIM";11;11;18;10;4;11;7;10;12;9;11;11;125
"240350 ESPIRITO SANTO";-;-;-;1;-;-;-;-;-;-;-;-;1
"240360 EXTREMOZ";2;4;1;-;1;1;5;2;9;12;3;-;40
"240370 FELIPE GUERRA";1;-;-;-;1;-;-;-;-;-;-;-;2
"240375 FERNANDO PEDROZA";-;3;-;-;-;-;-;-;-;-;-;-;3
"240380 FLORANIA";-;-;1;2;4;-;-;-;-;-;-;-;7
"240400 FRUTUOSO GOMES";1;-;-;-;-;-;-;-;1;-;-;-;2
"240410 GALINHOS";1;-;-;-;-;-;-;-;-;-;1;-;2
"240420 GOIANINHA";1;-;11;4;2;-;1;4;5;3;1;-;32
"240440 GROSSOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"240450 GUAMARE";9;8;8;14;5;8;10;13;33;47;39;16;210
"240460 IELMO MARINHO";1;6;-;-;1;-;-;1;-;-;-;-;9
"240470 IPANGUACU";-;-;-;-;-;-;-;-;-;-;1;1;2
"240485 ITAJA";-;-;-;5;-;-;1;8;-;-;-;-;14
"240500 JACANA";-;-;-;-;5;2;-;2;-;-;-;-;9
"240510 JANDAIRA";-;-;-;-;1;1;1;3;29;10;9;2;56
"240530 JANUARIO CICCO";-;-;-;-;-;4;3;1;-;-;-;1;9
"240540 JAPI";-;-;-;-;-;1;-;-;-;-;-;-;1
"240550 JARDIM DE ANGICOS";-;-;-;1;-;-;-;-;2;38;13;3;57
"240560 JARDIM DE PIRANHAS";-;7;3;1;-;2;-;-;-;-;-;3;16
"240570 JARDIM DO SERIDO";3;-;3;4;1;3;5;2;-;4;-;1;26
"240580 JOAO CAMARA";7;7;11;5;3;1;1;6;6;26;13;7;93
"240590 JOAO DIAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"240600 JOSE DA PENHA";-;-;-;-;-;-;-;1;-;-;-;-;1
"240620 LAGOA D'ANTA";-;-;-;1;-;-;-;-;1;1;-;-;3
"240640 LAGOA DE VELHOS";-;-;2;1;-;-;-;-;-;-;-;-;3
"240670 LAJES";-;-;-;2;-;1;1;-;-;-;-;-;4
"240680 LAJES PINTADAS";1;-;-;3;1;-;1;7;1;5;-;-;19
"240690 LUCRECIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"240700 LUIS GOMES";1;1;-;-;-;-;-;-;-;-;-;-;2
"240710 MACAIBA";15;31;22;19;21;18;38;30;33;31;16;19;293
"240720 MACAU";-;-;1;-;-;-;-;1;1;1;2;1;7
"240725 MAJOR SALES";3;5;-;1;-;-;-;-;-;-;-;-;9
"240730 MARCELINO VIEIRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"240750 MAXARANGUAPE";16;2;-;-;-;-;-;-;2;-;6;1;27
"240770 MONTANHAS";-;-;-;-;1;-;-;-;16;9;-;-;26
"240780 MONTE ALEGRE";1;-;1;-;-;-;-;1;-;1;-;-;4
"240790 MONTE DAS GAMELEIRAS";-;-;1;-;2;1;1;5;26;25;22;2;85
"240800 MOSSORO";20;5;4;1;-;-;2;1;1;2;1;1;38
"240810 NATAL";149;107;142;104;73;66;107;96;141;138;96;91;1310
"240820 NISIA FLORESTA";3;-;-;1;1;-;3;-;-;1;3;-;12
"240830 NOVA CRUZ";-;-;1;-;-;-;3;-;-;-;-;1;5
"240840 OLHO-D'AGUA DO BORGES";1;1;1;-;-;-;-;-;-;1;-;-;4
"240850 OURO BRANCO";-;-;2;2;-;-;-;-;-;-;-;-;4
"240880 PARAZINHO";-;-;-;-;-;-;-;-;1;-;-;-;1
"240890 PARELHAS";-;2;-;-;4;3;-;-;-;-;2;-;11
"240895 RIO DO FOGO";-;2;-;-;-;-;-;6;2;-;2;-;12
"240910 PASSA E FICA";-;2;9;3;-;-;-;-;-;-;-;1;15
"240920 PASSAGEM";-;-;2;-;1;1;-;-;-;-;-;-;4
"240930 PATU";-;-;1;-;1;-;1;-;-;2;1;-;6
"240933 SANTA MARIA";-;-;-;-;-;3;3;1;2;-;-;1;10
"240940 PAU DOS FERROS";1;1;1;1;-;-;-;-;-;-;4;2;10
"240970 PEDRO AVELINO";2;-;-;-;-;-;-;1;-;1;-;2;6
"240980 PEDRO VELHO";1;2;-;3;-;-;-;-;-;1;1;1;9
"240990 PENDENCIAS";-;-;-;-;-;-;1;1;-;1;-;-;3
"241000 PILOES";-;-;-;1;-;-;-;-;-;-;-;-;1
"241010 POCO BRANCO";-;-;1;-;-;-;-;-;-;-;-;-;1
"241020 PORTALEGRE";-;-;-;-;-;-;-;-;-;-;-;1;1
"241050 RAFAEL FERNANDES";-;1;-;-;-;-;-;-;-;6;2;1;10
"241090 RIACHUELO";-;-;-;-;-;-;-;-;1;1;-;-;2
"241105 TIBAU";-;-;-;-;-;-;-;1;-;-;-;-;1
"241120 SANTA CRUZ";1;1;6;4;1;3;-;-;3;3;6;-;28
"241142 SANTANA DO SERIDO";-;-;-;-;-;-;-;1;-;-;-;-;1
"241150 SANTO ANTONIO";1;-;-;2;2;-;-;1;1;1;2;1;11
