2017
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leishvbr.def
Visceral Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"230837 MIRAIMA";-;-;-;1;1;-;-;1;-;-;-;-;3
"230840 MISSAO VELHA";-;2;-;2;1;-;1;-;-;4;4;-;14
"230850 MOMBACA";3;3;1;1;2;3;2;2;1;2;1;1;22
"230860 MONSENHOR TABOSA";-;-;-;-;-;1;-;-;1;-;-;1;3
"230870 MORADA NOVA";-;-;-;-;-;-;-;1;-;-;-;-;1
"230880 MORAUJO";-;-;1;-;-;-;-;-;-;1;-;-;2
"230890 MORRINHOS";-;1;-;1;1;-;1;1;-;1;1;1;8
"230900 MUCAMBO";-;1;-;1;-;-;3;-;-;1;-;-;6
"230910 MULUNGU";-;-;-;1;-;-;-;-;1;-;-;-;2
"230920 NOVA OLINDA";2;-;-;-;-;1;-;-;-;1;2;-;6
"230930 NOVA RUSSAS";1;-;-;-;1;-;-;-;-;2;-;-;4
"230940 NOVO ORIENTE";-;1;-;-;1;-;-;-;-;-;1;-;3
"230945 OCARA";-;-;1;-;-;-;-;1;-;-;-;1;3
"230950 OROS";-;-;-;1;-;-;-;-;-;-;-;2;3
"230960 PACAJUS";-;-;-;-;-;-;-;1;3;-;-;-;4
"230970 PACATUBA";1;-;-;2;2;-;1;1;1;3;-;1;12
"231000 PALHANO";-;-;-;-;-;1;-;-;-;-;-;-;1
"231020 PARACURU";-;-;-;-;-;-;-;1;-;-;1;-;2
"231025 PARAIPABA";1;-;-;1;-;-;-;-;-;-;-;-;2
"231030 PARAMBU";1;1;-;-;1;1;1;1;-;-;-;-;6
"231040 PARAMOTI";1;1;1;-;-;1;2;-;-;-;-;-;6
"231050 PEDRA BRANCA";-;1;-;2;1;-;3;-;-;2;-;2;11
"231060 PENAFORTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"231070 PENTECOSTE";-;1;2;1;-;-;1;1;1;1;1;-;9
"231080 PEREIRO";1;-;-;-;-;-;-;-;-;-;-;1;2
"231085 PINDORETAMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"231095 PIRES FERREIRA";-;-;-;1;-;-;-;1;-;-;-;-;2
"231100 PORANGA";-;-;-;-;-;1;1;-;-;-;1;-;3
"231110 PORTEIRAS";1;3;-;1;2;-;1;-;1;-;2;2;13
"231120 POTENGI";-;-;-;-;-;-;1;-;2;-;-;-;3
"231126 QUITERIANOPOLIS";1;-;-;-;-;2;1;-;1;-;-;2;7
"231130 QUIXADA";2;2;2;6;-;1;1;3;-;1;4;3;25
"231135 QUIXELO";-;-;-;-;-;-;-;-;1;1;-;-;2
"231140 QUIXERAMOBIM";1;5;4;1;-;1;2;2;3;2;4;3;28
"231150 QUIXERE";-;-;-;-;-;-;-;-;1;-;-;-;1
"231160 REDENCAO";1;1;1;1;2;1;-;-;-;-;-;-;7
"231170 RERIUTABA";-;-;1;-;-;-;-;-;-;4;-;-;5
"231180 RUSSAS";1;1;-;1;-;1;1;-;-;-;-;-;5
"231190 SABOEIRO";-;-;1;-;1;-;-;-;-;-;-;-;2
"231200 SANTANA DO ACARAU";2;-;1;-;1;2;-;2;1;-;-;-;9
"231210 SANTANA DO CARIRI";-;-;1;1;-;-;1;1;-;-;-;-;4
"231220 SANTA QUITERIA";-;2;2;1;2;7;-;1;1;2;1;-;19
"231230 SAO BENEDITO";-;-;-;-;1;-;-;-;-;2;-;-;3
"231240 SAO GONCALO DO AMARANTE";-;2;-;2;-;-;-;2;-;3;2;-;11
"231260 SAO LUIS DO CURU";-;-;-;1;1;1;-;-;1;1;-;-;5
"231270 SENADOR POMPEU";-;-;-;-;-;-;2;-;-;1;-;-;3
"231280 SENADOR SA";-;1;-;-;-;-;-;-;-;-;-;-;1
"231290 SOBRAL";5;5;1;2;1;3;4;3;6;2;1;3;36
"231310 TABULEIRO DO NORTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"231320 TAMBORIL";1;2;-;1;1;-;3;-;1;1;1;-;11
"231325 TARRAFAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"231330 TAUA";1;-;-;-;-;2;1;1;-;-;-;-;5
"231335 TEJUCUOCA";1;-;-;-;1;-;1;2;1;-;-;-;6
"231340 TIANGUA";2;1;-;1;3;1;1;-;-;-;-;-;9
"231350 TRAIRI";-;-;-;1;1;1;-;1;-;1;1;-;6
"231355 TURURU";1;-;-;-;-;1;1;-;1;1;-;-;5
"231360 UBAJARA";-;-;1;1;-;4;1;-;-;-;1;-;8
"231375 UMIRIM";1;-;-;1;1;1;2;1;-;1;-;-;8
"231380 URUBURETAMA";2;1;-;-;-;1;-;1;-;-;-;-;5
"231390 URUOCA";-;-;-;-;-;-;2;-;-;-;1;-;3
"231395 VARJOTA";-;-;-;-;-;1;2;-;-;-;-;1;4
"231400 VARZEA ALEGRE";2;1;1;2;2;1;-;2;2;1;1;3;18
"231410 VICOSA DO CEARA";1;2;1;1;2;4;-;2;-;1;1;-;15
"240010 ACARI";-;-;-;-;-;-;1;-;-;-;-;-;1
"240020 ACU";2;-;2;1;-;-;3;-;2;3;-;2;15
"240050 ALEXANDRIA";-;-;-;-;1;-;-;-;1;-;-;1;3
"240080 ANGICOS";-;-;1;-;-;-;-;-;1;2;-;-;4
"240090 ANTONIO MARTINS";-;-;-;-;-;-;-;-;1;-;-;-;1
"240110 AREIA BRANCA";-;-;1;-;-;-;2;-;-;-;-;-;3
"240145 BARAUNA";-;-;-;2;2;-;3;1;1;-;1;1;11
"240150 BARCELONA";-;-;-;-;-;-;-;2;-;-;-;1;3
"240170 BOM JESUS";-;-;-;-;-;1;-;-;-;-;1;-;2
"240180 BREJINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"240185 CAICARA DO NORTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"240200 CAICO";-;1;-;-;-;-;1;-;-;-;1;-;3
"240220 CANGUARETAMA";1;-;-;-;-;-;-;-;-;1;-;-;2
"240230 CARAUBAS";-;-;1;1;-;-;-;-;1;1;-;-;4
"240250 CARNAUBAIS";-;-;-;-;-;-;-;-;-;-;1;2;3
"240260 CEARA-MIRIM";4;4;4;2;1;-;3;1;1;4;2;-;26
"240270 CERRO CORA";-;-;-;1;-;-;-;-;-;1;-;-;2
"240290 CORONEL JOAO PESSOA";-;-;-;-;-;1;-;-;1;-;-;-;2
"240300 CRUZETA";1;-;-;-;-;-;-;-;-;-;-;-;1
"240310 CURRAIS NOVOS";-;-;1;-;-;1;-;-;1;-;-;-;3
"240320 DOUTOR SEVERIANO";-;-;1;-;-;-;-;-;-;-;-;-;1
"240325 PARNAMIRIM";-;2;-;4;-;-;3;2;4;-;2;-;17
"240350 ESPIRITO SANTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"240360 EXTREMOZ";-;1;2;2;-;1;4;-;2;-;1;1;14
"240370 FELIPE GUERRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"240400 FRUTUOSO GOMES";-;-;1;-;-;-;1;-;-;-;-;-;2
"240420 GOIANINHA";-;-;-;-;1;-;-;1;-;-;-;1;3
"240430 GOVERNADOR DIX-SEPT ROSADO";-;1;1;-;1;-;-;-;-;-;-;1;4
"240440 GROSSOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"240450 GUAMARE";-;-;1;-;1;-;-;-;-;-;-;1;3
"240460 IELMO MARINHO";1;1;-;1;-;1;-;-;-;-;-;-;4
"240470 IPANGUACU";-;-;1;-;-;-;-;-;-;-;-;-;1
"240480 IPUEIRA";-;-;-;1;-;-;-;-;-;1;-;-;2
"240485 ITAJA";1;-;-;1;-;-;-;-;-;1;-;-;3
"240490 ITAU";-;-;-;-;-;-;-;-;-;1;-;-;1
"240500 JACANA";-;-;-;-;-;1;-;-;-;-;-;-;1
"240560 JARDIM DE PIRANHAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"240570 JARDIM DO SERIDO";-;-;-;-;-;-;-;-;-;-;1;-;1
"240580 JOAO CAMARA";1;-;-;-;1;-;-;-;1;-;1;1;5
"240590 JOAO DIAS";-;-;1;-;-;-;-;-;1;-;-;-;2
"240630 LAGOA DE PEDRAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"240650 LAGOA NOVA";-;-;-;1;-;-;1;-;-;-;-;-;2
"240660 LAGOA SALGADA";-;-;-;-;-;1;-;-;-;-;-;-;1
"240670 LAJES";-;1;-;-;-;-;-;-;1;-;-;-;2
"240700 LUIS GOMES";1;-;1;2;-;-;1;-;-;-;1;-;6
"240710 MACAIBA";2;2;2;1;1;1;2;1;1;1;2;-;16
"240720 MACAU";-;1;1;-;-;-;1;-;-;-;-;-;3
"240730 MARCELINO VIEIRA";-;1;1;-;-;-;-;-;-;-;-;-;2
"240740 MARTINS";-;-;-;1;-;-;-;-;-;-;-;-;1
"240780 MONTE ALEGRE";-;1;-;-;-;-;-;-;-;-;-;-;1
"240800 MOSSORO";5;6;6;4;4;1;5;1;5;-;1;2;40
"240810 NATAL";9;15;10;6;7;7;8;10;7;10;8;6;103
"240820 NISIA FLORESTA";-;-;-;4;-;-;-;1;-;-;-;-;5
"240830 NOVA CRUZ";-;-;-;-;-;-;1;1;-;-;-;-;2
"240860 PARANA";-;-;-;-;1;-;-;-;-;-;-;-;1
"240880 PARAZINHO";-;-;-;-;-;-;-;-;1;1;-;-;2
"240890 PARELHAS";1;-;-;-;-;-;1;1;-;-;-;-;3
"240895 RIO DO FOGO";-;-;-;-;-;-;-;1;-;-;-;-;1
"240910 PASSA E FICA";-;-;-;1;-;-;-;-;-;-;-;-;1
"240930 PATU";-;4;-;1;1;2;2;-;2;1;3;-;16
"240940 PAU DOS FERROS";3;3;1;2;5;2;2;2;3;-;1;1;25
"240960 PEDRA PRETA";-;-;-;-;-;-;1;-;-;-;-;-;1
"240970 PEDRO AVELINO";-;1;-;-;-;-;-;-;-;-;-;1;2
"240990 PENDENCIAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"241010 POCO BRANCO";-;-;-;-;1;-;-;-;-;1;-;-;2
"241020 PORTALEGRE";1;1;-;-;-;-;-;-;-;-;-;-;2
"241030 SERRA CAIADA";-;-;1;-;-;-;-;-;-;1;-;-;2
"241040 PUREZA";-;1;-;-;-;-;-;-;-;-;-;-;1
"241050 RAFAEL FERNANDES";-;-;-;-;1;-;-;-;-;-;-;-;1
"241060 RAFAEL GODEIRO";-;-;1;-;-;-;-;-;-;-;-;-;1
"241070 RIACHO DA CRUZ";-;-;1;-;-;-;-;-;1;-;-;-;2
"241080 RIACHO DE SANTANA";1;-;-;-;-;-;-;-;1;-;-;-;2
"241120 SANTA CRUZ";2;1;-;-;1;-;1;-;-;-;-;-;5
"241170 SAO BENTO DO TRAIRI";-;-;-;-;1;-;-;-;-;1;-;-;2
"241200 SAO GONCALO DO AMARANTE";-;2;2;-;6;1;2;1;2;1;2;-;19
"241220 SAO JOSE DE MIPIBU";-;2;-;-;1;1;-;3;1;1;2;1;12
"241250 SAO MIGUEL";-;1;1;-;1;-;-;1;-;-;1;-;5
"241255 SAO MIGUEL DO GOSTOSO";-;-;-;-;-;-;-;-;1;-;-;-;1
"241260 SAO PAULO DO POTENGI";-;-;-;-;-;-;-;-;-;-;-;1;1
"241270 SAO PEDRO";-;-;-;-;-;-;-;-;-;-;1;-;1
"241290 SAO TOME";1;1;-;1;-;-;-;-;-;-;-;-;3
"241300 SAO VICENTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"241335 SERRA DO MEL";1;-;1;-;-;-;-;-;-;-;-;-;2
"241350 SERRINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"241360 SEVERIANO MELO";-;-;-;-;-;-;-;-;-;-;-;1;1
"241390 TAIPU";1;-;-;-;-;-;-;1;-;-;-;-;2
"241400 TANGARA";-;-;-;1;-;1;1;1;-;1;-;-;5
"241410 TENENTE ANANIAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"241420 TIBAU DO SUL";-;-;1;-;1;-;-;-;1;-;-;-;3
"241440 TOUROS";-;-;-;-;-;1;-;-;-;-;-;-;1
"241445 TRIUNFO POTIGUAR";-;-;-;-;-;1;1;-;-;-;-;-;2
"241450 UMARIZAL";-;1;-;1;-;-;1;1;2;1;-;-;7
"241460 UPANEMA";-;-;-;1;1;-;-;-;-;-;-;-;2
"241475 VENHA-VER";-;-;-;-;1;-;-;-;-;-;1;-;2
"241490 VICOSA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250010 AGUA BRANCA";-;-;-;-;-;-;-;-;-;-;-;2;2
"250040 ALAGOA NOVA";-;-;-;-;-;-;-;1;1;-;-;-;2
"250053 ALCANTIL";-;-;-;-;-;-;-;-;-;1;-;-;1
"250073 AMPARO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250077 APARECIDA";-;-;-;-;-;1;-;-;-;1;-;-;2
"250110 AREIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250130 AROEIRAS";-;-;-;1;-;1;-;-;2;-;-;-;4
"250140 BAIA DA TRAICAO";-;-;-;-;-;-;-;-;-;-;1;-;1
"250150 BANANEIRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"250157 BARRA DE SANTANA";1;-;-;-;-;-;-;-;-;1;-;-;2
"250160 BARRA DE SANTA ROSA";1;-;-;-;-;1;-;-;-;-;-;-;2
"250180 BAYEUX";-;1;-;-;-;-;-;-;-;-;-;-;1
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"250220 BOM JESUS";-;-;-;-;-;2;-;-;-;1;-;-;3
"250240 BONITO DE SANTA FE";1;1;-;-;-;-;-;-;-;-;1;-;3
"250250 BOQUEIRAO";-;-;-;-;-;2;-;-;1;-;2;-;5
"250260 IGARACY";1;-;-;-;1;-;-;-;-;1;-;-;3
"250280 BREJO DO CRUZ";-;-;-;-;1;-;-;-;-;-;-;-;1
"250290 BREJO DOS SANTOS";-;1;-;1;-;-;-;-;-;1;-;-;3
"250300 CAAPORA";-;-;-;-;-;-;-;-;-;-;-;1;1
"250330 CACHOEIRA DOS INDIOS";-;1;-;-;-;1;-;-;-;-;1;-;3
"250360 CAICARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250370 CAJAZEIRAS";-;-;-;1;1;1;-;1;-;1;1;1;7
"250390 CAMALAU";1;-;-;-;-;-;-;-;-;-;-;1;2
"250400 CAMPINA GRANDE";-;-;1;1;1;1;2;1;1;-;1;1;10
"250407 CARAUBAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"250415 CASSERENGUE";-;-;-;-;-;-;-;-;1;-;-;-;1
"250420 CATINGUEIRA";-;-;2;-;-;-;-;-;1;-;1;1;5
"250430 CATOLE DO ROCHA";1;-;1;-;-;-;-;1;-;-;1;-;4
"250435 CATURITE";-;-;1;-;-;-;-;-;-;-;-;-;1
"250440 CONCEICAO";1;-;-;-;-;-;-;-;-;-;-;1;2
"250460 CONDE";1;1;-;-;-;1;-;-;-;-;-;-;3
"250480 COREMAS";2;-;-;-;-;-;-;1;-;-;1;-;4
"250560 DIAMANTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"250610 FAGUNDES";-;-;-;-;1;1;-;-;-;-;1;-;3
"250620 FREI MARTINHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"250625 GADO BRAVO";-;1;-;-;-;1;-;2;1;1;1;-;7
"250670 IMACULADA";-;-;-;-;-;-;-;-;1;-;-;-;1
"250680 INGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250690 ITABAIANA";-;-;-;1;-;2;-;-;-;-;1;1;5
"250700 ITAPORANGA";-;1;1;1;-;1;-;-;-;-;-;2;6
"250720 ITATUBA";-;-;-;1;-;-;-;-;-;-;1;-;2
"250750 JOAO PESSOA";3;3;-;4;-;2;2;-;2;2;1;2;21
"250770 JUAZEIRINHO";1;1;-;-;-;-;-;-;-;-;-;-;2
"250800 JURU";-;-;-;-;-;-;-;-;-;1;-;-;1
"250830 LAGOA SECA";-;-;-;-;-;-;-;-;1;1;-;-;2
"250860 LUCENA";-;1;-;-;-;-;-;1;-;-;-;-;2
"250870 MAE D'AGUA";-;-;-;-;-;-;-;-;-;-;1;-;1
"250880 MALTA";-;-;-;1;-;-;-;-;1;-;-;-;2
"250900 MANAIRA";-;-;-;-;-;-;-;-;2;-;-;-;2
"250915 MARIZOPOLIS";-;-;1;-;-;1;-;-;-;-;-;-;2
"250939 MATUREIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250940 MOGEIRO";1;-;-;-;-;-;-;-;-;1;-;-;2
"250970 MONTEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250990 NATUBA";-;-;1;-;-;1;-;-;-;1;-;-;3
"251000 NAZAREZINHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251020 NOVA OLINDA";-;-;1;-;-;1;2;-;-;-;-;-;4
"251040 OLHO D'AGUA";-;-;-;-;-;-;-;-;-;-;-;1;1
"251080 PATOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"251090 PAULISTA";-;1;1;-;-;-;-;-;1;-;-;-;3
"251100 PEDRA BRANCA";1;-;-;-;-;-;-;2;-;-;-;-;3
"251130 PIANCO";1;-;-;1;-;-;-;-;-;1;-;-;3
"251140 PICUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"251190 PITIMBU";-;-;-;-;-;-;-;1;-;-;-;-;1
"251210 POMBAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"251230 PRINCESA ISABEL";-;-;-;-;-;-;-;1;-;1;-;-;2
"251250 QUEIMADAS";1;-;-;-;-;1;1;-;2;-;-;-;5
"251275 RIACHAO DO BACAMARTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"251278 RIACHO DE SANTO ANTONIO";-;-;-;-;-;-;-;-;1;-;-;-;1
"251290 RIO TINTO";1;-;-;-;-;-;-;-;-;1;-;-;2
"251300 SALGADINHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251310 SALGADO DE SAO FELIX";-;1;-;-;-;-;1;1;-;-;-;-;3
"251315 SANTA CECILIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251320 SANTA CRUZ";-;-;-;-;-;-;-;-;1;-;-;-;1
"251335 SANTA INES";-;-;1;-;-;-;-;-;-;-;-;-;1
"251340 SANTA LUZIA";-;-;1;-;-;-;-;-;1;-;-;-;2
"251360 SANTANA DOS GARROTES";-;-;-;-;-;-;-;1;-;-;1;-;2
"251370 SANTA RITA";1;-;-;-;-;-;1;-;-;-;2;-;4
"251390 SAO BENTO";-;-;-;1;-;1;-;1;-;-;1;2;6
"251396 SAO DOMINGOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"251420 SAO JOSE DA LAGOA TAPADA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251445 SAO JOSE DOS RAMOS";-;1;-;-;-;-;-;-;1;-;-;-;2
"251450 SAO JOSE DE PIRANHAS";-;-;1;-;1;-;-;-;-;1;-;-;3
"251455 SAO JOSE DE PRINCESA";-;-;-;-;-;-;-;-;1;-;-;-;1
"251460 SAO JOSE DO BONFIM";1;-;-;-;-;-;-;-;-;-;-;-;1
"251540 SAO VICENTE DO SERIDO";-;-;-;-;1;-;-;-;-;-;-;-;1
"251550 SERRA BRANCA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251570 SERRA GRANDE";1;-;-;1;-;-;-;-;-;-;-;-;2
"251600 SOLANEA";-;-;-;-;-;-;2;-;-;-;-;-;2
"251615 SOSSEGO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251620 SOUSA";3;-;-;-;2;2;-;1;-;3;1;4;16
"251650 TAPEROA";-;-;-;-;-;1;-;-;-;-;1;-;2
"251660 TAVARES";-;-;-;-;-;-;-;1;-;-;-;-;1
"251680 TRIUNFO";-;-;1;-;-;-;-;1;-;-;-;-;2
"251690 UIRAUNA";1;-;-;-;-;-;-;1;-;-;-;-;2
"251700 UMBUZEIRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251720 VIEIROPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"260005 ABREU E LIMA";-;-;-;-;1;-;-;-;-;-;1;-;2
"260010 AFOGADOS DA INGAZEIRA";1;1;-;-;1;2;-;-;-;-;-;-;5
"260020 AFRANIO";2;-;1;-;-;-;-;-;-;1;1;-;5
"260050 AGUAS BELAS";3;1;-;4;1;-;1;1;1;1;4;2;19
"260060 ALAGOINHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260070 ALIANCA";1;-;-;-;-;-;-;-;-;-;-;1;2
"260080 ALTINHO";1;-;1;-;-;2;2;1;1;2;2;1;13
"260090 AMARAJI";-;-;-;-;-;-;-;-;1;-;-;-;1
"260105 ARACOIABA";-;-;1;-;-;-;-;-;-;-;-;-;1
"260110 ARARIPINA";4;3;3;-;-;-;3;3;5;3;2;3;29
"260120 ARCOVERDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"260160 BELEM DE SAO FRANCISCO";-;-;1;1;-;-;-;-;1;1;1;2;7
"260170 BELO JARDIM";-;-;2;4;-;2;3;1;-;1;3;4;20
"260180 BETANIA";1;2;1;2;1;2;2;2;1;1;-;3;18
"260190 BEZERROS";2;-;1;-;-;-;-;-;1;-;1;2;7
"260200 BODOCO";-;2;3;2;-;-;3;1;1;1;1;-;14
"260210 BOM CONSELHO";-;1;-;-;-;-;-;-;-;-;-;-;1
"260220 BOM JARDIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"260230 BONITO";2;-;-;-;-;-;-;1;-;-;-;-;3
"260250 BREJINHO";1;-;-;1;-;-;-;-;-;-;-;1;3
"260260 BREJO DA MADRE DE DEUS";-;1;-;1;1;1;-;-;1;-;-;-;5
"260280 BUIQUE";-;1;-;1;-;-;1;-;-;1;1;1;6
"260290 CABO DE SANTO AGOSTINHO";2;-;-;-;-;-;-;-;-;1;3;-;6
"260300 CABROBO";2;2;3;1;3;-;1;4;1;1;3;3;24
"260310 CACHOEIRINHA";-;-;1;1;-;-;1;2;1;2;2;-;10
"260380 CAPOEIRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"260390 CARNAIBA";-;-;-;-;-;-;-;-;1;1;-;-;2
"260392 CARNAUBEIRA DA PENHA";2;-;-;1;1;-;1;1;3;2;1;2;14
"260410 CARUARU";3;-;-;1;1;-;3;5;2;4;8;1;28
"260415 CASINHAS";1;1;-;-;1;-;-;-;-;-;-;-;3
"260420 CATENDE";-;-;-;-;-;-;-;-;1;-;-;-;1
"260430 CEDRO";-;-;1;2;1;-;-;1;-;-;1;-;6
"260450 CHA GRANDE";-;-;-;-;-;-;1;-;-;-;-;-;1
"260460 CONDADO";-;1;-;-;-;-;-;-;-;-;-;-;1
"260490 CUMARU";-;-;-;-;-;-;-;-;2;1;1;-;4
"260500 CUPIRA";1;-;-;-;-;-;1;-;-;-;-;-;2
"260510 CUSTODIA";-;1;-;2;-;-;1;-;-;2;-;-;6
"260515 DORMENTES";-;-;-;-;-;-;2;1;-;1;-;-;4
"260520 ESCADA";-;-;1;-;-;-;-;-;-;-;-;1;2
"260530 EXU";1;-;1;-;2;1;1;-;1;-;1;2;10
"260540 FEIRA NOVA";-;-;-;-;1;-;-;1;-;-;-;-;2
"260560 FLORES";-;-;-;-;-;-;2;-;2;2;1;1;8
"260570 FLORESTA";-;-;1;-;-;-;-;-;2;2;1;-;6
"260580 FREI MIGUELINHO";-;-;-;-;-;-;-;-;-;1;-;-;1
"260600 GARANHUNS";-;-;-;-;-;-;-;-;1;-;-;-;1
"260610 GLORIA DO GOITA";-;-;1;1;-;-;-;-;-;1;1;1;5
"260620 GOIANA";2;-;-;-;1;1;1;-;-;-;-;1;6
"260630 GRANITO";-;-;-;-;-;-;-;-;1;-;-;-;1
"260640 GRAVATA";-;1;1;1;-;-;-;-;-;2;2;2;9
"260650 IATI";1;-;-;-;-;-;-;1;-;-;-;-;2
"260660 IBIMIRIM";-;-;-;-;-;1;-;-;-;-;-;-;1
"260680 IGARASSU";-;-;1;-;-;-;-;-;-;-;1;1;3
"260690 IGUARACY";-;1;1;-;1;-;-;-;-;-;1;-;4
"260700 INAJA";-;-;-;1;-;-;-;1;-;-;-;-;2
"260720 IPOJUCA";-;1;1;-;2;-;-;-;-;-;1;-;5
"260730 IPUBI";4;1;1;1;2;1;2;1;1;4;2;2;22
"260750 ITAIBA";1;-;-;-;1;-;-;-;-;-;-;-;2
"260760 ILHA DE ITAMARACA";-;2;-;-;-;-;-;-;-;-;-;-;2
"260765 ITAMBE";-;-;-;-;-;1;-;-;-;-;-;-;1
"260770 ITAPETIM";-;-;2;-;-;-;-;-;4;-;-;1;7
"260775 ITAPISSUMA";-;-;1;-;1;1;1;1;-;-;1;-;6
"260790 JABOATAO DOS GUARARAPES";2;1;-;1;-;-;1;-;1;-;-;2;8
"260795 JAQUEIRA";-;-;-;1;-;-;1;-;-;-;-;-;2
"260820 JOAQUIM NABUCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"260850 LAGOA DE ITAENGA";1;-;1;-;-;-;-;-;-;1;-;-;3
"260870 LAGOA DOS GATOS";1;-;1;-;-;-;1;-;-;1;-;-;4
"260875 LAGOA GRANDE";-;1;1;1;-;-;-;-;1;2;1;-;7
"260880 LAJEDO";1;-;2;-;-;-;-;-;-;-;-;-;3
"260890 LIMOEIRO";-;1;-;-;-;-;1;-;-;-;-;-;2
"260900 MACAPARANA";-;-;-;-;-;1;-;-;1;-;-;2;4
"260910 MACHADOS";-;-;-;-;1;-;1;-;-;-;-;-;2
"260915 MANARI";-;-;-;1;-;1;-;-;-;-;-;1;3
"260930 MIRANDIBA";-;-;1;-;1;1;1;2;3;-;-;1;10
"260960 OLINDA";-;2;1;-;1;1;-;-;2;-;1;1;9
"260970 OROBO";1;-;-;-;-;-;-;-;-;-;-;-;1
"260980 OROCO";1;2;2;-;-;-;-;-;2;-;3;2;12
"260990 OURICURI";2;-;-;2;5;2;1;2;2;1;6;3;26
"261020 PANELAS";-;1;-;-;-;-;-;-;-;-;1;-;2
"261040 PARNAMIRIM";-;1;-;1;3;1;-;2;-;-;1;-;9
"261050 PASSIRA";1;-;-;-;-;1;-;-;2;-;1;-;5
"261060 PAUDALHO";-;-;1;-;-;-;-;-;-;-;-;-;1
"261070 PAULISTA";2;-;1;1;3;-;2;-;2;1;1;-;13
"261080 PEDRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261090 PESQUEIRA";2;1;-;1;1;-;2;-;2;-;1;-;10
"261100 PETROLANDIA";-;-;-;-;1;-;-;-;-;-;-;1;2
"261110 PETROLINA";7;3;5;5;2;8;8;2;3;6;10;6;65
"261130 POMBOS";-;-;-;-;-;-;-;-;-;-;-;1;1
"261140 PRIMAVERA";-;-;1;1;-;-;-;-;-;-;-;-;2
"261153 QUIXABA";-;-;-;1;-;-;-;-;-;-;-;1;2
"261160 RECIFE";2;2;1;1;1;-;-;1;4;2;-;4;18
"261170 RIACHO DAS ALMAS";-;-;1;2;2;-;1;2;-;1;1;1;11
"261190 RIO FORMOSO";-;-;-;-;-;1;-;-;-;-;-;-;1
"261200 SAIRE";-;-;-;-;-;-;-;-;1;-;-;-;1
"261220 SALGUEIRO";6;2;2;3;2;3;2;1;2;-;6;5;34
"261240 SANHARO";1;-;1;1;1;-;1;-;1;-;-;-;6
"261245 SANTA CRUZ";-;2;-;-;1;1;-;-;1;2;2;-;9
"261247 SANTA CRUZ DA BAIXA VERDE";2;-;1;-;-;-;-;-;-;-;-;-;3
"261250 SANTA CRUZ DO CAPIBARIBE";-;2;-;-;1;-;1;1;1;-;-;2;8
"261255 SANTA FILOMENA";1;-;-;-;-;1;-;-;1;1;-;1;5
