2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/ltabr.def
American Tegumentary Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"220997 São João do Arraial";1;-;-;1;1;-;-;-;1;-;-;-;4
"221005 São José do Divino";-;-;-;-;-;-;-;-;-;1;-;-;1
"221040 São Miguel do Tapuio";-;-;-;2;-;-;-;-;-;-;-;-;2
"221050 São Pedro do Piauí";-;1;-;-;-;-;-;2;-;2;2;-;7
"221063 Sebastião Leal";-;-;-;-;-;-;-;1;-;-;-;-;1
"221080 Simplício Mendes";-;-;-;-;1;-;-;-;-;-;-;-;1
"221093 Sussuapara";-;-;-;-;-;-;-;-;1;1;-;-;2
"221100 Teresina";5;6;6;2;6;4;3;2;6;3;6;7;56
"221110 União";-;3;-;-;1;2;-;-;-;-;-;-;6
"221120 Uruçuí";1;-;2;1;1;-;1;2;-;-;-;-;8
"230010 Abaiara";-;-;1;-;-;-;-;2;-;-;1;-;4
"230020 Acaraú";1;-;-;-;1;-;-;-;-;-;-;-;2
"230030 Acopiara";2;-;-;-;-;-;1;-;-;-;-;-;3
"230040 Aiuaba";-;-;1;-;-;-;-;1;-;-;-;-;2
"230050 Alcântaras";-;1;-;1;-;2;1;3;1;-;-;-;9
"230060 Altaneira";-;-;-;1;-;-;-;-;1;1;1;1;5
"230075 Amontada";-;-;-;1;1;-;-;-;-;-;-;-;2
"230080 Antonina do Norte";-;-;-;-;-;-;-;-;-;-;1;-;1
"230100 Aquiraz";-;-;-;-;-;-;3;-;1;2;-;-;6
"230110 Aracati";-;-;-;-;1;-;-;-;-;-;-;-;1
"230120 Aracoiaba";1;-;-;1;-;-;-;-;-;-;-;-;2
"230125 Ararendá";-;-;-;-;-;-;-;-;-;-;1;-;1
"230130 Araripe";-;-;-;-;-;-;1;-;-;-;-;-;1
"230140 Aratuba";4;1;2;3;2;-;5;2;7;6;2;9;43
"230160 Assaré";-;1;-;-;1;-;-;-;1;4;1;1;9
"230185 Banabuiú";-;-;-;-;-;-;1;-;-;-;-;-;1
"230190 Barbalha";7;14;6;7;10;5;10;10;3;12;25;10;119
"230195 Barreira";-;-;-;-;-;-;-;-;-;1;-;-;1
"230200 Barro";-;-;-;-;-;-;-;-;-;-;-;1;1
"230210 Baturité";6;9;3;4;9;5;5;4;5;8;8;12;78
"230230 Bela Cruz";-;-;-;-;-;-;-;-;-;1;-;-;1
"230250 Brejo Santo";3;-;-;-;-;1;1;3;3;1;1;2;15
"230270 Campos Sales";-;-;-;-;-;2;-;1;-;-;-;-;3
"230280 Canindé";-;-;-;-;-;-;1;-;1;-;1;-;3
"230290 Capistrano";1;1;1;-;-;-;3;-;2;-;1;1;10
"230310 Cariré";-;-;1;-;1;-;-;3;1;-;1;-;7
"230320 Caririaçu";2;1;1;-;-;-;1;-;2;2;4;2;15
"230340 Carnaubal";1;-;1;4;1;2;-;2;-;-;1;-;12
"230350 Cascavel";-;-;1;-;-;-;1;-;1;-;-;-;3
"230370 Caucaia";5;3;1;-;1;5;3;2;1;-;-;4;25
"230390 Chaval";1;-;-;-;-;-;-;-;1;-;1;-;3
"230420 Crato";23;8;10;14;9;4;13;20;18;20;30;25;194
"230423 Croatá";2;2;3;1;5;-;2;1;1;2;1;1;21
"230425 Cruz";-;-;1;-;-;-;-;-;-;-;-;-;1
"230428 Eusébio";-;3;1;1;-;1;1;-;1;1;1;2;12
"230430 Farias Brito";-;-;1;-;-;-;1;-;-;1;1;1;5
"230435 Forquilha";-;1;-;1;-;2;-;2;-;-;-;-;6
"230440 Fortaleza";16;6;9;10;12;5;9;9;9;16;8;10;119
"230450 Frecheirinha";-;2;1;-;1;-;-;1;-;1;-;-;6
"230460 General Sampaio";-;-;-;-;-;1;-;-;-;-;-;-;1
"230465 Graça";2;2;7;2;8;7;3;3;4;6;9;5;58
"230470 Granja";-;1;1;-;-;-;-;-;-;-;-;-;2
"230500 Guaraciaba do Norte";13;8;12;5;3;9;9;6;10;10;16;12;113
"230510 Guaramiranga";6;10;9;5;2;5;3;2;6;5;4;6;63
"230520 Hidrolândia";-;-;1;1;-;-;1;-;-;1;1;-;5
"230523 Horizonte";-;-;-;-;-;-;-;-;-;2;-;1;3
"230530 Ibiapina";14;6;6;3;5;5;3;3;2;9;13;11;80
"230550 Iguatu";1;-;-;2;-;-;-;-;-;-;-;-;3
"230580 Ipu";14;10;7;8;5;9;7;7;10;7;8;5;97
"230590 Ipueiras";-;-;3;1;4;-;2;2;1;2;1;1;17
"230610 Irauçuba";1;-;-;-;-;-;-;-;-;-;1;-;2
"230625 Itaitinga";1;-;-;-;1;-;1;-;-;-;-;-;3
"230630 Itapagé";31;14;13;6;8;8;1;8;8;20;17;30;164
"230640 Itapipoca";9;9;2;2;1;3;3;1;14;15;13;8;80
"230650 Itapiúna";-;-;-;-;1;-;-;-;-;-;-;-;1
"230655 Itarema";-;-;-;-;-;1;1;-;-;-;-;-;2
"230660 Itatira";-;1;1;1;2;1;-;1;-;3;-;-;10
"230710 Jardim";1;-;-;-;-;1;1;-;-;-;-;3;6
"230720 Jati";-;1;-;-;-;-;-;-;1;-;-;-;2
"230730 Juazeiro do Norte";1;1;3;5;6;2;-;5;3;5;4;1;36
"230740 Jucás";-;-;1;-;-;-;-;-;-;-;-;-;1
"230750 Lavras da Mangabeira";-;-;-;1;-;-;-;-;-;-;-;2;3
"230763 Madalena";-;1;-;-;-;-;-;-;-;-;-;-;1
"230765 Maracanaú";1;1;-;-;-;2;1;3;2;2;2;2;16
"230770 Maranguape";-;-;-;1;1;-;1;2;1;2;-;3;11
"230790 Martinópole";-;-;-;-;-;-;-;-;-;-;-;1;1
"230800 Massapê";5;2;4;4;4;2;5;4;3;5;4;2;44
"230810 Mauriti";2;-;1;1;-;1;2;3;-;4;3;1;18
"230820 Meruoca";3;3;2;2;-;1;6;-;6;3;3;2;31
"230830 Milagres";-;1;-;1;2;-;-;-;-;1;1;-;6
"230837 Miraíma";-;-;-;-;-;-;-;-;1;-;-;-;1
"230840 Missão Velha";2;2;1;-;-;-;-;2;2;6;4;4;23
"230850 Mombaça";-;-;-;-;-;-;-;-;-;1;1;-;2
"230860 Monsenhor Tabosa";-;-;-;-;-;-;-;-;-;-;1;-;1
"230870 Morada Nova";-;-;-;-;1;-;-;-;-;-;-;-;1
"230900 Mucambo";2;-;-;2;-;-;2;-;-;3;1;1;11
"230910 Mulungu";1;3;-;-;2;2;3;6;3;1;1;3;25
"230920 Nova Olinda";-;2;1;-;-;-;-;-;-;-;-;-;3
"230930 Nova Russas";1;-;-;1;-;-;-;-;1;-;-;-;3
"230940 Novo Oriente";-;-;-;-;1;-;-;-;-;-;-;-;1
"230960 Pacajus";1;2;-;-;-;-;-;-;1;-;1;2;7
"230970 Pacatuba";-;-;-;-;1;-;-;-;-;1;-;-;2
"230980 Pacoti";14;9;9;18;11;6;17;4;3;21;16;14;142
"230990 Pacujá";-;-;2;-;1;1;-;1;-;1;1;-;7
"231000 Palhano";-;-;-;-;-;-;-;-;-;-;1;-;1
"231010 Palmácia";9;2;1;1;1;1;-;-;1;3;5;8;32
"231020 Paracuru";-;1;-;-;-;-;-;-;-;-;-;-;1
"231030 Parambu";-;1;-;1;-;1;-;-;-;1;-;-;4
"231050 Pedra Branca";1;-;-;-;-;-;-;-;-;-;-;-;1
"231060 Penaforte";-;-;-;-;-;1;-;-;-;-;-;-;1
"231070 Pentecoste";-;-;1;-;-;-;-;-;-;-;-;-;1
"231080 Pereiro";1;-;-;-;-;-;-;-;-;-;-;-;1
"231085 Pindoretama";-;-;2;-;-;2;-;6;5;4;2;2;23
"231090 Piquet Carneiro";-;-;-;-;-;1;-;-;-;-;-;-;1
"231095 Pires Ferreira";-;-;-;2;-;1;1;-;-;-;-;-;4
"231100 Poranga";-;-;-;-;-;-;-;2;-;-;-;-;2
"231110 Porteiras";2;-;-;2;-;-;1;2;2;-;5;1;15
"231120 Potengi";-;-;-;-;1;-;1;-;-;-;-;-;2
"231126 Quiterianópolis";-;-;-;-;-;-;-;-;-;-;1;-;1
"231130 Quixadá";-;-;-;-;-;-;-;-;1;-;-;-;1
"231135 Quixelô";1;-;-;-;-;-;-;-;1;1;-;-;3
"231140 Quixeramobim";-;-;-;-;-;-;-;-;-;1;-;-;1
"231160 Redenção";1;-;-;-;-;-;-;-;-;1;-;1;3
"231170 Reriutaba";-;-;-;-;1;2;1;-;1;-;-;-;5
"231180 Russas";-;-;-;1;-;-;-;-;-;-;-;-;1
"231220 Santa Quitéria";-;1;1;1;-;-;-;1;-;-;-;-;4
"231210 Santana do Cariri";4;-;-;-;1;1;-;-;-;1;-;2;9
"231230 São Benedito";31;9;12;13;9;2;5;10;11;23;24;19;168
"231240 São Gonçalo do Amarante";-;-;-;-;-;1;-;1;-;-;-;-;2
"231260 São Luís do Curu";-;1;-;-;-;-;-;-;-;-;-;-;1
"231280 Senador Sá";1;-;-;-;-;-;-;-;1;-;-;-;2
"231290 Sobral";3;3;4;1;1;3;1;5;3;6;2;3;35
"231300 Solonópole";-;-;-;-;-;-;-;-;1;-;-;-;1
"231320 Tamboril";-;-;-;-;-;-;-;1;-;-;-;-;1
"231325 Tarrafas";-;-;-;-;-;-;-;-;1;-;-;-;1
"231330 Tauá";1;-;-;-;-;1;-;-;-;1;-;-;3
"231335 Tejuçuoca";-;-;-;-;-;-;-;-;-;-;1;-;1
"231340 Tianguá";8;11;6;8;6;3;2;4;5;5;11;2;71
"231350 Trairi";-;-;-;-;-;-;-;2;-;1;1;-;4
"231360 Ubajara";15;13;17;8;7;4;4;4;3;8;13;9;105
"231370 Umari";-;-;-;-;-;-;-;-;1;-;-;-;1
"231375 Umirim";-;-;-;-;-;-;-;-;-;-;-;1;1
"231380 Uruburetama";7;8;3;2;1;2;-;-;2;6;8;3;42
"231390 Uruoca";1;1;-;-;-;-;1;1;-;1;1;-;6
"231395 Varjota";1;-;-;-;-;-;-;1;-;-;-;1;3
"231400 Várzea Alegre";1;-;-;-;-;-;-;-;-;-;1;-;2
"231410 Viçosa do Ceará";21;33;25;10;9;9;4;10;12;31;45;38;247
"240020 Açu";-;-;-;-;-;-;-;-;1;-;-;-;1
"240120 Arês";-;-;-;-;-;-;-;-;-;-;-;1;1
"240140 Baía Formosa";-;-;-;-;1;-;-;-;-;-;-;-;1
"240145 Baraúna";-;-;-;-;-;-;-;1;-;-;-;-;1
"240250 Carnaubais";1;-;-;-;-;-;-;-;-;-;-;-;1
"240320 Doutor Severiano";-;-;-;-;-;-;-;-;-;-;-;1;1
"240380 Florânia";-;-;1;-;-;-;-;-;-;-;-;-;1
"240480 Ipueira";-;-;-;-;-;-;1;-;-;-;-;-;1
"240700 Luís Gomes";-;-;1;-;-;-;-;1;-;-;-;1;3
"240800 Mossoró";-;1;-;-;-;-;-;-;-;-;-;-;1
"240810 Natal";1;2;1;-;-;-;-;-;1;1;1;-;7
"240820 Nísia Floresta";1;-;-;-;-;-;1;-;-;-;-;-;2
"240830 Nova Cruz";-;-;-;-;-;-;-;-;-;-;-;1;1
"240325 Parnamirim";-;-;1;-;-;2;1;1;1;-;-;-;6
"240940 Pau dos Ferros";-;-;-;-;-;-;1;-;-;-;-;1;2
"240950 Pedra Grande";-;-;-;-;-;-;-;1;1;-;-;-;2
"241040 Pureza";-;-;-;-;-;-;1;-;-;-;-;-;1
"241200 São Gonçalo do Amarante";-;-;-;-;-;-;1;-;-;-;-;-;1
"241250 São Miguel";-;-;1;-;-;-;1;-;-;-;1;2;5
"241310 Senador Elói de Souza";-;-;-;-;-;-;-;-;-;-;1;-;1
"241370 Sítio Novo";-;-;-;1;-;-;-;-;-;-;-;-;1
"241105 Tibau";-;1;-;-;-;-;-;-;-;-;-;-;1
"250030 Alagoa Grande";3;3;4;1;-;2;2;2;1;4;2;4;28
"250040 Alagoa Nova";17;11;2;10;1;4;2;2;2;1;5;-;57
"250050 Alagoinha";-;-;1;-;-;-;-;-;-;-;-;-;1
"250110 Areia";5;2;2;1;3;3;-;3;-;2;2;1;24
"250140 Baía da Traição";1;1;-;-;2;1;2;1;1;1;-;6;16
"250150 Bananeiras";1;-;-;-;-;-;-;-;-;-;-;-;1
"250180 Bayeux";-;-;-;2;-;1;-;-;-;-;-;-;3
"250240 Bonito de Santa Fé";-;-;-;-;1;-;-;-;-;-;-;-;1
"250280 Brejo do Cruz";-;-;-;-;-;-;-;-;-;1;-;-;1
"250320 Cabedelo";-;-;-;-;-;-;-;-;-;-;-;1;1
"250370 Cajazeiras";-;-;-;-;-;-;1;-;-;-;-;-;1
"250400 Campina Grande";1;-;-;-;-;-;1;-;-;1;-;-;3
"250403 Capim";-;-;-;-;-;-;-;-;-;-;-;1;1
"250415 Casserengue";-;-;-;-;-;1;-;-;-;1;-;-;2
"250480 Coremas";-;-;-;-;-;-;-;-;-;-;-;1;1
"250490 Cruz do Espírito Santo";1;-;3;3;1;1;1;-;2;1;3;7;23
"250600 Esperança";-;-;-;-;1;-;-;-;-;-;-;-;1
"250680 Ingá";-;-;1;-;-;-;-;-;-;-;-;1;2
"250750 João Pessoa";1;1;1;-;-;-;2;5;3;1;1;3;18
"250780 Junco do Seridó";-;-;-;-;-;-;-;-;1;-;-;-;1
"250800 Juru";-;-;-;1;-;-;-;-;-;-;-;-;1
"250830 Lagoa Seca";1;1;1;1;-;1;1;1;-;-;-;1;8
"250890 Mamanguape";-;1;-;-;-;-;-;1;-;1;-;-;3
"250905 Marcação";-;-;-;1;-;-;-;-;-;1;1;1;4
"250933 Matinhas";4;-;-;-;1;-;-;-;-;-;2;-;7
"250990 Natuba";-;-;-;-;-;1;-;-;-;-;-;-;1
"251010 Nova Floresta";-;-;-;1;-;-;-;-;-;-;-;-;1
"251080 Patos";-;-;-;-;-;-;-;-;-;-;-;1;1
"251120 Pedras de Fogo";-;-;2;-;-;-;-;1;-;-;-;-;3
"251130 Piancó";-;-;-;-;-;-;-;1;-;-;-;-;1
"251140 Picuí";-;-;-;-;-;-;-;1;-;-;-;-;1
"251160 Pilões";-;5;-;3;1;2;2;-;2;2;8;2;27
"251170 Pilõezinhos";-;1;-;-;-;-;-;-;-;-;-;-;1
"251190 Pitimbu";-;-;-;-;-;-;-;-;-;-;1;-;1
"251200 Pocinhos";-;-;-;-;-;-;-;-;-;-;-;1;1
"251230 Princesa Isabel";-;-;-;-;-;-;-;-;1;-;-;-;1
"251250 Queimadas";1;1;-;-;1;-;-;-;-;-;-;-;3
"251275 Riachão do Bacamarte";-;-;-;1;-;-;-;-;-;-;-;-;1
"251290 Rio Tinto";-;-;-;-;-;-;-;-;1;-;-;-;1
"251310 Salgado de São Félix";-;-;-;-;-;-;-;-;-;-;1;-;1
"251370 Santa Rita";1;-;1;2;-;-;1;-;-;-;1;-;6
"251350 Santana de Mangueira";1;-;-;-;-;-;-;-;-;-;-;-;1
"250070 São João do Rio do Peixe";-;-;-;-;-;-;-;-;-;4;-;-;4
"251450 São José de Piranhas";-;-;-;-;-;-;-;-;1;-;-;-;1
"251455 São José de Princesa";-;-;-;-;-;-;-;-;-;-;-;1;1
"251490 São Mamede";-;-;-;-;-;-;-;-;-;1;-;-;1
"251510 São Sebastião de Lagoa de Roça";-;-;1;-;-;-;-;-;-;-;1;-;2
"251530 Sapé";2;-;-;1;-;-;1;1;-;9;12;13;39
"251580 Serra Redonda";-;-;1;-;-;-;-;-;-;-;-;-;1
"251600 Solânea";-;-;1;-;-;-;-;-;-;-;-;-;1
"251620 Sousa";-;-;1;-;1;-;-;-;-;-;-;-;2
"251630 Sumé";-;-;-;-;-;-;-;-;1;-;1;-;2
"251690 Uiraúna";-;-;-;-;-;-;-;-;-;-;-;1;1
"251700 Umbuzeiro";-;-;-;-;-;-;-;-;-;1;-;-;1
"260005 Abreu e Lima";-;-;-;-;-;-;1;3;1;2;1;2;10
"260030 Agrestina";-;1;-;1;-;-;-;-;-;-;-;-;2
"260040 Água Preta";-;-;2;1;-;-;-;-;2;1;1;-;7
"260070 Aliança";-;1;1;1;3;1;3;3;3;1;2;1;20
"260080 Altinho";-;-;-;-;1;-;1;-;-;-;-;-;2
"260090 Amaraji";-;3;1;-;-;1;-;1;-;-;1;-;7
"260100 Angelim";-;-;-;-;-;-;-;1;1;-;-;-;2
"260105 Araçoiaba";3;2;1;2;1;1;3;5;2;5;2;2;29
"260120 Arcoverde";-;-;-;-;-;-;-;-;-;1;-;-;1
"260130 Barra de Guabiraba";-;1;-;2;-;-;-;-;-;-;-;-;3
"260140 Barreiros";-;-;2;-;-;1;1;-;1;-;-;-;5
"260150 Belém de Maria";-;-;-;-;-;-;1;-;-;-;-;-;1
"260170 Belo Jardim";2;1;3;2;-;1;-;2;2;1;1;-;15
"260180 Betânia";-;-;-;-;-;-;-;1;-;-;-;-;1
"260190 Bezerros";1;-;-;-;-;-;2;-;-;-;-;-;3
"260200 Bodocó";-;-;-;-;-;-;-;-;-;1;-;1;2
"260210 Bom Conselho";-;-;-;1;-;-;1;3;-;-;-;-;5
"260220 Bom Jardim";-;-;1;-;-;-;-;-;-;-;-;-;1
"260230 Bonito";1;8;-;1;2;2;1;3;1;-;-;1;20
"260250 Brejinho";-;-;-;-;-;1;-;-;-;-;-;-;1
"260260 Brejo da Madre de Deus";-;-;1;-;-;1;-;1;-;-;-;-;3
"260280 Buíque";-;-;1;-;-;2;-;-;-;-;-;-;3
"260290 Cabo de Santo Agostinho";1;2;9;7;8;3;4;4;3;6;1;4;52
"260300 Cabrobó";-;-;-;-;-;-;1;-;-;1;-;-;2
"260345 Camaragibe";2;-;1;-;1;1;-;1;2;3;2;1;14
"260360 Camutanga";-;1;-;1;-;2;3;1;4;-;1;1;14
"260370 Canhotinho";1;-;-;-;-;-;-;-;-;-;1;1;3
"260390 Carnaíba";-;-;-;1;1;-;-;-;-;-;-;-;2
"260392 Carnaubeira da Penha";1;-;-;1;1;-;1;1;-;2;-;-;7
"260400 Carpina";1;-;-;2;-;1;-;1;-;-;-;1;6
"260410 Caruaru";-;-;2;2;1;-;-;2;-;-;-;-;7
"260415 Casinhas";-;-;-;-;-;-;1;-;-;-;-;-;1
"260420 Catende";3;-;1;-;2;3;-;1;2;4;-;2;18
"260430 Cedro";-;-;-;-;-;1;-;-;-;-;-;-;1
"260440 Chã de Alegria";2;1;-;-;3;1;3;1;1;-;2;-;14
"260450 Chã Grande";1;-;-;-;-;-;-;-;-;-;-;1;2
"260460 Condado";1;-;-;-;-;-;-;1;-;1;-;-;3
"260480 Cortês";-;3;-;-;-;-;-;-;-;-;-;-;3
"260490 Cumaru";-;-;-;1;-;-;-;-;-;-;-;-;1
"260510 Custódia";-;-;-;-;-;1;-;-;-;-;-;-;1
"260520 Escada";25;22;18;7;25;18;12;11;13;13;13;9;186
"260530 Exu";-;1;-;1;1;-;-;-;2;-;-;-;5
"260550 Ferreiros";1;-;-;-;-;-;-;1;1;-;-;-;3
"260570 Floresta";1;-;-;-;1;-;-;-;-;-;-;-;2
"260590 Gameleira";1;-;2;1;-;-;-;-;1;-;-;-;5
"260600 Garanhuns";-;1;-;-;1;-;-;-;-;-;2;-;4
"260610 Glória do Goitá";-;1;2;1;1;3;-;-;-;-;-;1;9
"260620 Goiana";-;1;1;1;1;-;3;1;-;-;2;1;11
"260640 Gravatá";-;-;-;-;-;-;-;-;-;-;2;-;2
"260680 Igarassu";-;2;1;-;-;-;1;5;8;5;2;2;26
"260690 Iguaracy";-;1;-;-;-;-;-;-;-;-;-;-;1
"260760 Ilha de Itamaracá";-;-;-;1;-;-;-;-;-;-;1;-;2
"260700 Inajá";-;-;-;1;-;-;-;-;-;-;-;-;1
"260710 Ingazeira";-;-;-;-;-;-;-;1;-;-;-;-;1
"260720 Ipojuca";11;8;6;2;3;1;5;8;1;3;3;1;52
"260730 Ipubi";-;-;-;-;1;1;-;2;-;-;1;-;5
"260740 Itacuruba";-;1;-;-;-;-;-;-;-;-;-;-;1
"260750 Itaíba";-;-;-;-;-;-;-;-;-;1;-;1;2
"260765 Itambé";-;-;-;-;-;1;-;-;-;-;-;-;1
"260775 Itapissuma";-;1;2;-;1;1;-;-;1;1;-;1;8
"260780 Itaquitinga";-;-;-;-;-;-;-;-;-;-;-;1;1
"260790 Jaboatão dos Guararapes";3;1;-;-;2;2;1;1;2;3;-;1;16
"260795 Jaqueira";3;1;-;1;1;-;3;4;3;-;2;-;18
"260810 João Alfredo";-;-;-;1;1;1;-;-;-;-;-;-;3
"260820 Joaquim Nabuco";-;-;1;-;1;-;2;-;-;-;-;-;4
"260850 Lagoa de Itaenga";-;-;-;-;-;1;1;-;1;1;-;-;4
"260845 Lagoa do Carro";-;-;1;-;-;1;-;-;1;-;-;-;3
"260860 Lagoa do Ouro";-;-;-;-;1;2;-;1;-;-;1;-;5
"260870 Lagoa dos Gatos";1;1;1;3;-;-;-;-;-;-;1;1;8
"260875 Lagoa Grande";-;-;-;-;-;1;-;-;-;-;-;-;1
"260890 Limoeiro";1;-;-;-;-;-;-;-;-;-;-;-;1
"260900 Macaparana";4;6;4;2;3;12;4;10;10;9;8;8;80
"260910 Machados";-;-;2;1;-;-;1;1;-;1;-;1;7
"260915 Manari";-;-;-;-;-;-;1;1;-;-;-;-;2
"260920 Maraial";-;-;-;-;-;-;-;-;1;-;-;-;1
"260930 Mirandiba";-;-;-;-;-;1;-;-;-;-;-;-;1
"261430 Moreilândia";1;-;-;-;-;-;-;-;-;-;-;-;1
"260940 Moreno";3;4;3;3;3;6;9;10;6;5;6;7;65
"260950 Nazaré da Mata";-;-;-;-;-;-;-;1;-;-;-;-;1
"260960 Olinda";-;-;-;-;-;-;1;-;-;2;-;-;3
"260990 Ouricuri";-;-;-;1;1;-;2;2;-;-;-;-;6
"261000 Palmares";3;1;1;1;4;1;-;1;3;4;1;1;21
"261010 Palmeirina";-;-;-;1;1;-;1;-;-;1;-;-;4
"261020 Panelas";-;-;-;-;-;-;1;-;-;-;-;-;1
"261030 Paranatama";1;-;-;-;-;-;-;-;-;-;-;-;1
"261050 Passira";-;-;-;1;1;-;-;-;1;-;-;-;3
"261060 Paudalho";3;-;3;-;-;1;1;1;6;2;6;6;29
"261070 Paulista";-;-;-;-;1;-;3;1;1;4;1;1;12
"261090 Pesqueira";-;-;-;1;-;-;1;-;-;-;-;1;3
"261110 Petrolina";-;2;-;-;-;-;-;1;1;-;-;1;5
"261130 Pombos";-;1;1;-;-;-;1;2;1;1;-;-;7
"261140 Primavera";-;2;-;-;-;-;-;-;1;1;2;-;6
"261150 Quipapá";2;-;1;2;-;-;1;-;-;-;-;2;8
"261160 Recife";4;-;4;3;4;3;5;3;2;9;2;7;46
"261170 Riacho das Almas";1;-;-;-;-;-;-;-;-;-;-;-;1
"261180 Ribeirão";2;2;1;2;1;-;-;1;-;5;1;1;16
"261190 Rio Formoso";-;-;-;-;-;-;2;-;-;-;-;1;3
"261200 Sairé";-;-;-;-;1;-;-;-;-;-;-;-;1
"261220 Salgueiro";-;-;-;-;1;-;2;-;-;-;4;3;10
"261245 Santa Cruz";-;1;-;-;-;-;-;-;-;-;-;-;1
"261247 Santa Cruz da Baixa Verde";-;-;-;-;-;-;-;-;-;-;1;-;1
"261250 Santa Cruz do Capibaribe";-;-;-;-;-;-;-;1;-;-;-;-;1
"261260 Santa Maria da Boa Vista";-;1;-;-;-;-;-;-;-;-;1;-;2
"261290 São Benedito do Sul";-;-;-;-;1;-;-;3;1;-;-;1;6
"261310 São Caitano";-;-;-;-;-;-;-;-;-;1;-;-;1
"261320 São João";-;-;-;-;-;-;1;1;-;-;-;-;2
"261340 São José da Coroa Grande";-;1;-;-;-;-;-;-;-;-;-;-;1
"261350 São José do Belmonte";1;-;-;-;-;-;1;2;3;-;-;1;8
"261370 São Lourenço da Mata";1;1;-;-;-;-;1;1;-;1;4;1;10
"261380 São Vicente Ferrer";1;-;2;3;2;2;3;3;2;1;2;2;23
"261390 Serra Talhada";1;2;1;-;-;-;-;3;-;-;1;-;8
"261400 Serrita";1;2;-;-;-;-;1;3;1;1;2;1;12
"261410 Sertânia";1;-;-;-;-;-;-;1;-;-;-;-;2
"261420 Sirinhaém";2;1;4;2;-;3;1;2;3;3;-;-;21
"261485 Tamandaré";-;1;1;2;-;-;3;4;2;1;-;1;15
"261500 Taquaritinga do Norte";-;-;-;-;1;-;-;-;-;-;-;-;1
"261520 Terra Nova";-;-;-;1;-;-;-;-;-;-;-;-;1
"261530 Timbaúba";10;8;4;6;5;2;10;4;2;5;1;1;58
"261540 Toritama";-;-;-;-;-;-;-;-;-;-;1;-;1
"261560 Trindade";-;1;1;-;-;-;-;-;-;-;-;1;3
"261570 Triunfo";2;-;-;-;-;1;-;-;-;-;-;1;4
"261580 Tupanatinga";-;1;-;-;-;1;-;-;-;-;-;-;2
"261600 Venturosa";-;1;-;-;-;-;-;-;1;-;-;-;2
"261630 Vicência";2;1;4;4;1;5;1;1;-;5;-;-;24
"261640 Vitória de Santo Antão";12;13;15;2;8;3;6;5;5;5;6;-;80
"261650 Xexéu";4;3;3;2;3;2;4;2;1;3;2;1;30
"270030 Arapiraca";-;1;-;-;-;-;-;-;-;-;1;-;2
"270050 Barra de Santo Antônio";-;-;-;-;-;-;-;-;-;-;1;-;1
"270060 Barra de São Miguel";-;-;-;1;-;-;-;-;-;-;-;-;1
"270090 Belo Monte";-;-;-;-;-;-;-;-;-;-;1;-;1
"270100 Boca da Mata";-;-;-;-;1;-;-;-;-;-;-;-;1
"270110 Branquinha";-;-;-;1;-;-;-;-;-;-;-;-;1
"270140 Campo Alegre";2;10;2;1;1;1;1;-;-;-;-;-;18
"270170 Capela";-;-;-;-;-;-;-;-;-;-;1;-;1
"270200 Coité do Nóia";-;-;-;-;-;-;1;-;-;-;-;-;1
"270210 Colônia Leopoldina";-;6;5;3;5;3;9;5;1;2;1;2;42
"270230 Coruripe";-;-;-;1;-;-;-;-;-;1;-;-;2
"270280 Flexeiras";-;-;-;-;-;-;-;1;-;-;-;-;1
"270300 Ibateguara";-;2;-;1;-;-;-;-;-;-;-;-;3
"270320 Igreja Nova";-;-;-;-;-;-;1;-;-;-;-;-;1
"270330 Inhapi";-;-;-;-;-;-;-;-;-;1;-;-;1
"270370 Jaramataia";-;-;-;-;-;1;-;-;-;-;-;-;1
"270375 Jequiá da Praia";-;-;1;-;-;-;-;-;-;-;-;-;1
"270380 Joaquim Gomes";2;9;3;7;3;9;2;1;-;1;3;1;41
"270390 Jundiá";-;-;1;-;-;-;-;-;-;-;-;-;1
"270430 Maceió";1;-;4;1;-;-;3;3;-;2;2;-;16
"270450 Maragogi";-;-;-;1;-;-;-;1;-;-;-;-;2
"270470 Marechal Deodoro";-;-;2;-;-;-;-;-;-;-;-;-;2
"270480 Maribondo";-;-;-;-;-;-;-;-;-;-;1;-;1
"270510 Matriz de Camaragibe";-;-;-;-;-;-;-;-;-;1;-;-;1
"270520 Messias";-;1;-;-;-;-;1;-;-;-;-;-;2
"270550 Murici";-;1;1;-;-;-;1;1;1;-;-;-;5
"270560 Novo Lino";3;1;4;-;6;4;2;-;-;4;2;1;27
"270630 Palmeira dos Índios";1;3;-;1;-;-;1;8;4;-;-;1;19
"270660 Paulo Jacinto";-;-;-;-;-;-;1;-;-;-;-;-;1
"270670 Penedo";-;-;-;-;-;-;-;1;-;-;-;-;1
"270680 Piaçabuçu";-;-;-;-;-;-;-;-;1;-;-;-;1
"270690 Pilar";1;-;-;-;-;-;-;-;-;-;-;-;1
"270760 Quebrangulo";-;-;3;-;-;2;1;-;-;-;-;-;6
"270770 Rio Largo";-;-;-;-;-;1;-;-;-;-;-;-;1
"270780 Roteiro";-;-;1;-;-;-;-;-;-;-;-;-;1
